v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
19.09.2020 05:12,47.09,2.00,0.00,0.62,1.01,50.00,0.00,1,1,0,1,1,1,47.25,-12.00,-0.02,0.52,39.00,0.00,0.00,0.00,0.00,0,0,13,14.16,15.84,47.25,0.00,0,0,0,0,47.28,-13.37,13.01,13.49,0.00,61440.00,0.00,,0,,
19.09.2020 05:13,47.09,2.00,0.00,0.48,1.01,50.00,0.00,1,1,0,1,1,1,47.38,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,13,14.90,17.05,47.31,0.00,0,0,0,0,47.38,-10.86,12.91,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:14,47.09,2.00,0.00,0.52,1.01,50.00,0.00,1,1,0,1,1,1,47.38,-11.00,-0.02,0.45,38.00,0.00,0.00,0.00,0.00,0,0,13,15.89,18.70,47.28,0.00,0,0,0,0,47.31,-11.48,12.80,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:15,47.44,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,1,1,47.44,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,13,17.23,21.06,47.34,0.00,0,0,0,0,47.41,-9.23,12.70,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:16,47.44,2.00,0.00,0.41,0.48,50.00,0.00,1,1,0,1,1,1,47.38,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,13,19.09,24.36,47.34,0.00,0,0,0,0,47.41,-9.26,12.61,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:17,47.44,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,1,1,47.38,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,13,21.62,28.83,47.34,0.00,0,0,0,0,47.41,-9.27,12.51,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:18,46.56,2.00,0.00,0.61,2.59,50.00,0.00,1,1,0,1,1,1,47.38,-13.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,13,24.98,34.66,47.22,0.00,0,0,0,0,47.28,-13.62,12.41,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:19,46.84,2.00,0.00,0.67,2.47,50.00,0.00,1,1,0,1,1,1,47.25,-12.00,-0.02,0.52,38.00,0.00,0.00,0.00,0.00,0,0,13,29.38,41.97,47.22,0.00,0,0,0,0,47.28,-13.28,12.31,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:20,46.84,2.00,0.00,1.04,1.42,50.00,0.00,1,1,0,1,1,1,47.09,-20.00,-0.02,0.83,38.00,0.00,0.00,0.00,0.00,0,0,13,34.81,50.78,46.97,0.00,0,0,0,0,47.03,-20.83,12.20,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:21,47.09,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.09,-16.00,-0.02,0.66,38.00,0.00,0.00,0.00,0.00,0,0,13,41.00,60.91,47.06,0.00,0,0,0,0,47.12,-16.86,12.09,13.48,0.00,61440.00,0.00,,0,,
19.09.2020 05:22,47.19,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.09,-16.00,-0.02,0.66,38.00,0.00,0.00,0.00,0.00,0,0,13,47.50,72.00,47.06,0.00,0,0,0,0,47.12,-16.75,11.98,13.47,0.00,61440.00,0.00,,0,,
19.09.2020 05:23,46.84,2.00,0.00,0.95,1.42,50.00,0.00,1,1,0,1,1,1,47.19,-17.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,13,54.16,83.31,47.03,0.00,0,0,0,0,47.09,-18.59,11.87,13.47,0.00,61440.00,0.00,,0,,
19.09.2020 05:24,46.94,2.00,0.00,0.55,1.07,50.00,0.00,1,1,0,1,1,1,47.25,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,0,0,13,61.09,93.94,47.22,0.00,0,0,0,0,47.25,-11.74,11.75,13.47,0.00,61440.00,0.00,,0,,
19.09.2020 05:25,46.75,2.00,0.00,0.77,2.43,50.00,0.00,1,1,0,1,1,1,47.09,-14.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,3,13,68.44,103.94,47.16,0.00,0,0,0,0,47.19,-14.98,11.64,13.47,0.00,61440.00,0.00,,0,,
19.09.2020 05:26,46.84,2.00,0.00,1.03,1.42,50.00,0.00,1,1,0,1,1,1,47.00,-19.00,-0.02,0.81,39.00,0.00,0.00,0.00,0.00,0,0,13,76.62,100.62,46.97,0.00,0,0,0,0,47.03,-20.33,11.54,13.46,0.00,61440.00,0.00,,0,,
19.09.2020 05:27,47.09,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.19,-15.00,-0.02,0.63,39.00,0.00,0.00,0.00,0.00,0,0,13,86.50,99.56,47.06,0.00,0,0,0,0,47.12,-16.14,11.42,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:28,47.19,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.09,-15.00,-0.02,0.62,39.00,0.00,0.00,0.00,0.00,0,3,13,97.12,103.81,47.09,0.01,0,0,0,0,47.12,-15.99,11.30,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:29,46.84,2.00,0.00,1.01,1.37,50.00,0.00,1,1,0,1,1,1,47.09,-18.00,-0.02,0.77,39.00,0.00,0.00,0.00,0.00,0,3,14,105.38,117.81,47.00,0.02,0,0,0,0,47.03,-19.30,11.20,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:30,47.09,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.09,-15.00,-0.02,0.62,39.00,0.00,0.00,0.00,0.00,3,3,14,105.81,104.88,47.06,0.02,0,0,0,0,47.09,-15.91,11.08,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:31,47.09,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.19,-15.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,3,3,14,101.94,107.44,47.09,0.02,0,0,0,0,47.12,-15.81,10.96,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:32,46.84,2.00,0.00,0.99,1.37,50.00,0.00,1,1,0,1,1,1,47.00,-17.00,-0.02,0.74,39.00,0.00,0.00,0.00,0.00,3,3,14,104.75,106.31,47.03,0.02,0,0,0,0,47.06,-18.91,10.85,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:33,46.75,2.00,0.00,0.57,1.37,50.00,0.00,1,1,0,1,1,1,47.25,-11.00,-0.02,0.47,39.00,0.00,0.00,0.00,0.00,3,3,14,105.31,112.75,47.19,0.02,0,0,0,0,47.22,-11.71,10.73,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:34,47.38,2.00,0.00,0.47,0.53,50.00,0.00,1,1,0,1,1,1,47.25,-9.00,-0.02,0.37,39.00,0.00,0.00,0.00,0.00,3,3,14,104.38,133.00,47.28,0.03,0,0,0,0,47.31,-9.85,10.62,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:35,47.00,2.00,0.00,0.58,1.01,50.00,0.00,1,1,0,1,1,1,47.19,-12.00,-0.02,0.50,39.00,0.00,0.00,0.00,0.00,3,3,14,107.75,113.81,47.22,0.03,0,0,0,0,47.22,-12.60,10.52,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:36,47.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,1,1,47.44,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,3,3,14,118.38,109.50,47.31,0.03,0,0,0,0,47.34,-8.88,10.42,13.45,0.00,61440.00,0.00,,0,,
19.09.2020 05:37,47.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,1,1,47.38,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,3,3,14,112.50,114.69,47.31,0.03,0,0,0,0,47.34,-8.87,10.33,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:38,47.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,1,1,47.44,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,3,3,14,115.31,117.06,47.31,0.03,0,0,0,0,47.34,-8.87,10.23,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:39,46.75,2.00,0.00,0.70,2.41,50.00,0.00,1,1,0,1,1,1,47.09,-14.00,-0.02,0.59,38.00,0.00,0.00,0.00,0.00,3,3,14,107.56,112.06,47.16,0.03,0,0,0,0,47.16,-15.24,10.13,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:40,46.84,2.00,0.00,0.89,1.37,50.00,0.00,1,1,0,1,1,1,47.09,-16.00,-0.02,0.69,38.00,0.00,0.00,0.00,0.00,3,3,14,105.31,116.44,47.03,0.03,0,0,0,0,47.06,-17.62,10.03,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:41,46.75,2.00,0.00,0.89,1.37,50.00,0.00,1,1,0,1,1,1,46.94,-16.00,-0.02,0.69,38.00,0.00,0.00,0.00,0.00,3,3,14,105.44,122.94,47.00,0.04,0,0,0,0,47.03,-17.14,9.91,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:42,47.09,2.00,0.00,0.82,0.83,50.00,0.00,1,1,0,1,1,1,47.09,-15.00,-0.02,0.60,38.00,0.00,0.00,0.00,0.00,3,3,14,112.81,111.88,47.06,0.04,0,0,0,0,47.09,-15.44,9.80,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:43,47.09,2.00,0.00,0.80,0.83,50.00,0.00,1,1,0,1,1,1,47.00,-15.00,-0.02,0.60,38.00,0.00,0.00,0.00,0.00,3,3,14,111.69,128.75,47.06,0.05,0,0,0,0,47.09,-15.36,9.70,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:44,47.09,2.00,0.00,0.45,0.83,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.37,38.00,0.00,0.00,0.00,0.00,3,3,14,112.69,118.62,47.25,0.06,0,0,0,0,47.25,-9.80,9.58,13.44,0.00,61440.00,0.00,,0,,
19.09.2020 05:45,46.94,2.00,0.00,0.58,1.01,50.00,0.00,1,1,0,1,1,1,47.25,-12.00,-0.02,0.51,38.00,0.00,0.00,0.00,0.00,3,3,14,121.12,122.31,47.16,0.06,0,0,0,0,47.19,-13.00,9.48,13.43,0.00,61440.00,0.00,,0,,
19.09.2020 05:46,46.94,2.00,0.00,0.56,1.01,50.00,0.00,1,1,0,1,1,1,47.19,-12.00,-0.02,0.50,38.00,0.00,0.00,0.00,0.00,3,3,14,118.25,123.25,47.19,0.07,0,0,0,0,47.22,-12.58,9.38,13.42,0.00,61440.00,0.00,,0,,
19.09.2020 05:47,47.38,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,1,1,47.38,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,3,3,14,116.25,129.88,47.28,0.08,0,0,0,0,47.31,-9.23,9.27,13.42,0.00,61440.00,0.00,,0,,
19.09.2020 05:48,47.38,2.00,0.00,0.41,0.48,50.00,0.00,1,1,0,1,1,1,47.25,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,3,3,14,124.62,133.25,47.28,0.09,0,0,0,0,47.31,-9.20,9.18,13.42,0.00,61440.00,0.00,,0,,
19.09.2020 05:49,46.84,2.00,0.00,0.46,2.00,50.00,0.00,1,1,0,1,1,1,47.38,-9.00,-0.02,0.39,37.00,0.00,0.00,0.00,0.00,3,3,14,124.31,131.00,47.25,0.10,0,0,0,0,47.28,-10.17,9.08,13.42,0.00,61440.00,0.00,,0,,
19.09.2020 05:50,47.25,2.00,0.00,0.47,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.40,37.00,0.01,0.00,0.00,0.01,3,3,14,119.69,142.12,47.22,0.11,0,0,0,0,47.25,-10.37,8.98,13.42,0.01,61440.00,0.00,,0,,
19.09.2020 05:51,46.94,2.00,0.00,0.63,1.07,50.00,0.00,1,1,0,1,1,1,47.09,-13.00,-0.02,0.57,37.00,0.01,0.00,0.00,0.01,3,3,14,124.81,148.50,47.12,0.11,0,0,0,0,47.16,-14.27,8.88,13.42,0.01,61440.00,0.00,,0,,
19.09.2020 05:52,46.94,2.00,0.00,0.62,1.07,50.00,0.00,1,1,0,1,1,1,47.19,-13.00,-0.02,0.55,37.00,0.01,0.00,0.00,0.01,3,3,14,125.62,147.50,47.09,0.12,0,0,0,0,47.12,-13.85,8.77,13.42,0.01,61440.00,0.00,,0,,
19.09.2020 05:53,47.25,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.39,37.00,0.01,0.00,0.00,0.01,3,3,14,126.62,167.50,47.22,0.14,0,0,0,0,47.25,-10.20,8.67,13.42,0.01,61440.00,0.00,,0,,
19.09.2020 05:54,47.25,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.25,-9.00,-0.02,0.39,37.00,0.01,0.00,0.00,0.01,3,3,14,116.62,159.88,47.22,0.16,0,0,0,0,47.25,-10.20,8.57,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 05:55,47.25,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.25,-9.00,-0.02,0.40,37.00,0.01,0.00,0.00,0.01,3,3,14,122.38,158.38,47.22,0.15,0,0,0,0,47.25,-10.26,8.47,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 05:56,47.25,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.39,37.00,0.01,0.00,0.01,0.01,3,3,14,131.88,160.12,47.22,0.17,0,0,0,0,47.25,-10.20,8.37,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 05:57,47.00,2.00,0.00,0.48,1.07,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.40,37.00,0.01,0.00,0.01,0.01,3,3,14,126.44,147.62,47.22,0.18,0,0,0,0,47.25,-10.53,8.27,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 05:58,46.56,2.00,0.00,0.77,1.60,50.00,0.00,1,1,0,1,1,1,47.09,-17.00,-0.02,0.70,37.00,0.01,0.00,0.01,0.01,3,3,14,125.31,126.69,47.03,0.19,0,0,0,0,47.06,-16.97,8.16,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 05:59,46.69,2.00,0.00,0.57,2.53,50.00,0.00,1,1,0,1,1,1,47.09,-11.00,-0.02,0.46,37.00,0.01,0.00,0.01,0.01,3,3,14,127.00,142.25,47.19,0.21,0,0,0,0,47.19,-11.82,8.06,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 06:00,47.00,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.00,-16.00,-0.02,0.67,37.00,0.01,0.00,0.01,0.01,3,3,14,133.50,161.62,47.00,0.24,0,0,0,0,47.03,-16.91,7.96,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 06:01,47.00,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.00,-16.00,-0.02,0.67,37.00,0.01,0.01,0.01,0.01,3,3,14,127.75,169.75,46.97,0.25,0,0,0,0,47.00,-16.78,7.85,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 06:02,47.00,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,46.94,-16.00,-0.02,0.66,38.00,0.01,0.01,0.01,0.01,3,3,14,135.50,170.00,46.97,0.27,0,0,0,0,47.00,-16.66,7.74,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 06:03,46.31,2.00,0.00,1.08,2.84,50.00,0.00,1,1,0,1,1,1,46.94,-20.00,-0.02,0.86,38.00,0.01,0.01,0.01,0.01,3,3,14,134.25,175.75,46.88,0.29,0,0,0,0,46.91,-21.31,7.62,13.41,0.01,61440.00,0.00,,0,,
19.09.2020 06:04,46.69,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,1,1,46.84,-21.00,-0.02,0.87,38.00,0.02,0.01,0.01,0.02,3,3,15,136.12,178.38,46.84,0.32,0,0,0,0,46.88,-21.45,7.52,13.40,0.02,61440.00,0.00,,0,,
19.09.2020 06:05,47.00,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,47.00,-15.00,-0.02,0.63,38.00,0.02,0.01,0.01,0.02,3,3,15,133.38,174.62,46.97,0.32,0,0,0,0,47.00,-16.03,7.40,13.39,0.02,61440.00,0.00,,0,,
19.09.2020 06:06,46.41,2.00,0.00,0.96,2.82,50.00,0.00,1,1,0,1,1,1,46.94,-16.00,-0.02,0.68,39.00,0.02,0.01,0.01,0.02,3,3,15,143.25,171.75,46.97,0.34,0,0,0,0,47.00,-17.19,7.29,13.39,0.02,61440.00,0.00,,0,,
19.09.2020 06:07,46.94,2.00,0.00,1.07,1.07,50.00,0.00,1,1,0,1,1,1,47.00,-17.00,-0.02,0.71,39.00,0.02,0.01,0.01,0.02,3,3,15,136.62,174.12,46.94,0.35,0,0,0,0,46.94,-17.92,7.17,13.39,0.02,61440.00,0.00,,0,,
19.09.2020 06:08,47.00,2.00,0.00,1.07,1.07,50.00,0.00,1,1,0,1,1,1,46.94,-17.00,-0.02,0.69,39.00,0.02,0.01,0.01,0.02,3,3,15,139.38,173.50,46.94,0.37,0,0,0,0,46.97,-17.69,7.06,13.39,0.02,61440.00,0.00,,0,,
19.09.2020 06:09,46.69,2.00,0.00,1.19,1.54,50.00,0.00,1,1,0,1,1,1,46.84,-20.00,-0.02,0.85,39.00,0.02,0.01,0.01,0.02,3,3,15,137.12,174.75,46.84,0.38,0,0,0,0,46.88,-21.16,6.95,13.39,0.02,61440.00,0.00,,0,,
19.09.2020 06:10,46.69,2.00,0.00,1.10,1.54,50.00,0.00,1,1,0,1,1,1,47.00,-18.00,-0.02,0.74,39.00,0.02,0.01,0.01,0.02,3,3,16,144.62,178.50,46.91,0.39,0,0,0,0,46.94,-18.75,6.83,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:11,46.69,2.00,0.00,1.01,1.54,50.00,0.00,1,1,0,1,1,1,46.84,-18.00,-0.02,0.73,40.00,0.02,0.01,0.01,0.02,3,3,16,144.38,177.62,46.88,0.41,0,0,0,0,46.91,-18.14,6.71,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:12,47.19,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,1,1,47.19,-11.00,-0.02,0.47,40.00,0.02,0.01,0.01,0.02,3,3,16,144.50,179.25,47.09,0.41,0,0,0,0,47.12,-11.94,6.60,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:13,47.19,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,1,1,47.09,-11.00,-0.02,0.44,39.00,0.02,0.01,0.01,0.02,3,3,16,144.62,181.88,47.12,0.43,0,0,0,0,47.12,-11.24,6.49,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:14,46.84,2.00,0.00,0.59,1.01,50.00,0.00,1,1,0,1,1,1,47.19,-12.00,-0.02,0.50,39.00,0.02,0.01,0.01,0.02,3,3,16,145.50,179.50,47.12,0.46,0,0,0,0,47.16,-12.50,6.38,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:15,46.84,2.00,0.00,0.49,1.01,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.39,39.00,0.02,0.01,0.01,0.02,3,3,16,146.00,178.00,47.16,0.48,0,0,0,0,47.19,-9.61,6.28,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:16,47.25,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,1,1,47.25,-9.00,-0.02,0.37,39.00,0.02,0.01,0.01,0.02,3,3,17,143.50,175.62,47.19,0.49,0,0,0,0,47.22,-9.38,6.18,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:17,46.84,2.00,0.00,0.64,1.01,50.00,0.00,1,1,0,1,1,1,47.09,-13.00,-0.02,0.56,38.00,0.02,0.01,0.01,0.02,3,3,17,149.12,180.12,47.06,0.51,0,0,0,0,47.09,-13.61,6.09,13.38,0.02,61440.00,0.00,,0,,
19.09.2020 06:18,47.25,2.00,0.00,0.47,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-9.00,-0.02,0.39,38.00,0.03,0.01,0.01,0.03,3,3,17,146.88,182.50,47.16,0.52,0,0,0,0,47.19,-9.76,5.98,13.38,0.03,61440.00,0.00,,0,,
19.09.2020 06:19,46.69,2.00,0.00,0.49,2.41,50.00,0.00,1,1,0,1,1,1,47.25,-9.00,-0.02,0.40,38.00,0.03,0.01,0.01,0.03,3,3,17,148.50,185.12,47.16,0.54,0,0,0,0,47.19,-9.94,5.89,13.38,0.03,61440.00,0.00,,0,,
19.09.2020 06:20,46.69,2.00,0.00,1.02,1.42,50.00,0.00,1,1,0,1,1,1,46.94,-20.00,-0.02,0.82,38.00,0.03,0.01,0.02,0.03,3,3,17,145.88,178.88,46.88,0.58,0,0,0,0,46.91,-20.03,5.79,13.37,0.03,61440.00,0.00,,0,,
19.09.2020 06:21,46.94,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,46.94,-16.00,-0.02,0.67,38.00,0.03,0.01,0.02,0.03,3,3,18,146.62,181.88,46.94,0.59,0,0,0,0,46.94,-16.45,5.67,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:22,47.00,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,1,1,46.94,-16.00,-0.02,0.67,38.00,0.03,0.01,0.02,0.03,3,3,18,147.00,183.75,46.94,0.61,0,0,0,0,46.94,-16.80,5.56,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:23,46.50,2.00,0.00,1.09,2.53,50.00,0.00,1,1,0,1,1,1,46.84,-21.00,-0.02,0.89,39.00,0.03,0.01,0.02,0.03,3,3,18,147.88,183.25,46.81,0.61,0,0,0,0,46.84,-21.14,5.45,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:24,46.94,2.00,0.00,0.68,0.95,50.00,0.00,1,1,0,1,1,1,47.00,-13.00,-0.02,0.53,39.00,0.03,0.01,0.02,0.03,3,3,18,147.38,181.88,47.00,0.62,0,0,0,0,47.03,-13.05,5.34,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:25,46.94,2.00,0.00,0.54,1.07,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.43,39.00,0.03,0.01,0.02,0.03,3,3,18,147.88,180.12,47.12,0.64,0,0,0,0,47.12,-10.73,5.23,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:26,46.84,2.00,0.00,0.67,1.07,50.00,0.00,1,1,0,1,1,1,47.00,-14.00,-0.02,0.57,38.00,0.03,0.01,0.02,0.03,3,3,19,149.00,181.12,47.03,0.64,0,0,0,0,47.03,-13.70,5.12,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:27,47.19,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.09,-10.00,-0.02,0.42,38.00,0.03,0.01,0.02,0.03,3,3,19,147.62,181.88,47.12,0.64,0,0,0,0,47.12,-10.52,5.02,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:28,47.19,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.43,38.00,0.03,0.01,0.02,0.03,3,3,19,148.88,180.25,47.12,0.65,0,0,0,0,47.12,-10.48,4.91,13.36,0.03,61440.00,0.00,,0,,
19.09.2020 06:29,46.94,2.00,0.00,0.54,1.07,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.44,38.00,0.03,0.01,0.02,0.03,3,3,19,148.12,185.00,47.12,0.64,0,0,0,0,47.12,-10.91,4.81,13.35,0.03,61440.00,0.00,,0,,
19.09.2020 06:30,46.75,2.00,0.00,0.69,1.07,50.00,0.00,1,1,0,1,1,1,47.00,-14.00,-0.02,0.60,38.00,0.03,0.01,0.02,0.03,3,3,19,150.25,188.12,47.00,0.65,0,0,0,0,47.03,-14.27,4.71,13.34,0.03,61440.00,0.00,,0,,
19.09.2020 06:31,46.75,2.00,0.00,0.67,1.07,50.00,0.00,1,1,0,1,1,1,47.00,-14.00,-0.02,0.57,38.00,0.03,0.01,0.02,0.03,3,3,19,147.38,183.50,47.03,0.65,0,0,0,0,47.03,-13.97,4.61,13.34,0.03,61440.00,0.00,,0,,
19.09.2020 06:32,47.09,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.43,38.00,0.03,0.01,0.02,0.03,3,3,19,148.62,189.38,47.09,0.68,0,0,0,0,47.12,-10.45,4.50,13.34,0.03,61440.00,0.00,,0,,
19.09.2020 06:33,47.19,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.09,-10.00,-0.02,0.42,38.00,0.03,0.01,0.02,0.03,3,3,20,148.88,190.00,47.09,0.69,0,0,0,0,47.12,-10.41,4.40,13.34,0.03,61440.00,0.00,,0,,
19.09.2020 06:34,47.19,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.09,-10.00,-0.02,0.43,37.00,0.03,0.02,0.02,0.03,3,3,20,145.75,193.88,47.09,0.71,0,0,0,0,47.12,-10.41,4.30,13.34,0.03,61440.00,0.00,,0,,
19.09.2020 06:35,47.19,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,1,1,47.19,-10.00,-0.02,0.42,37.00,0.04,0.02,0.02,0.04,3,3,20,154.88,193.12,47.09,0.72,0,0,0,0,47.12,-10.41,4.20,13.34,0.04,61440.00,0.00,,0,,
19.09.2020 06:36,46.75,2.00,0.00,0.68,1.07,50.00,0.00,1,1,0,1,1,1,47.09,-14.00,-0.02,0.59,37.00,0.04,0.02,0.02,0.04,3,3,20,151.38,191.00,47.00,0.76,0,0,0,0,47.03,-14.09,4.10,13.34,0.04,61440.00,0.00,,0,,
19.09.2020 06:37,46.75,2.00,0.00,0.67,1.07,50.00,0.00,1,1,0,1,1,1,46.94,-14.00,-0.02,0.58,37.00,0.04,0.02,0.02,0.04,3,3,20,154.75,190.62,46.97,0.80,0,0,0,0,47.00,-13.91,4.00,13.34,0.04,61440.00,0.00,,0,,
