v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
08.04.2020 01:21,49.16,3.00,0.00,0.31,0.89,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,11.61,12.44,49.41,0.00,0,0,0,0,49.41,-7.19,76.12,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:22,49.06,3.00,0.00,0.41,0.89,50.00,0.00,1,1,0,1,0,1,49.31,-9.00,-0.02,0.37,24.00,0.00,0.00,0.00,0.00,0,0,5,11.60,12.43,49.31,0.00,0,0,0,0,49.31,-9.02,76.06,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:23,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.60,12.43,49.41,0.00,0,0,0,0,49.41,-6.46,76.00,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:24,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,11.60,12.43,49.41,0.00,0,0,0,0,49.41,-6.46,75.94,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:25,49.06,3.00,0.00,0.45,0.83,50.00,0.00,1,1,0,1,0,1,49.31,-10.00,-0.02,0.40,24.00,0.00,0.00,0.00,0.00,0,0,5,11.60,12.42,49.31,0.00,0,0,0,0,49.28,-9.77,75.88,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:26,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.60,12.42,49.41,0.00,0,0,0,0,49.41,-6.08,75.81,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:27,48.91,3.00,0.00,0.42,2.24,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.37,24.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.42,49.31,0.00,0,0,0,0,49.31,-9.45,75.75,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:28,49.25,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-11.00,-0.02,0.48,24.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.22,0.00,0,0,0,0,49.19,-11.95,75.69,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:29,49.16,3.00,0.00,0.63,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-11.00,-0.02,0.47,24.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.19,0.00,0,0,0,0,49.19,-11.74,75.62,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:30,49.16,3.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.47,25.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.19,0.00,0,0,0,0,49.19,-11.63,75.56,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:31,48.91,3.00,0.00,0.74,1.13,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.62,25.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.09,0.00,0,0,0,0,49.09,-15.13,75.50,4.48,0.00,61440.00,0.00,,0,,
08.04.2020 01:32,48.91,3.00,0.00,0.73,1.13,50.00,0.00,1,1,0,1,0,1,49.16,-14.00,-0.02,0.61,25.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.09,0.00,0,0,0,0,49.09,-14.62,75.38,4.47,0.00,61440.00,0.00,,0,,
08.04.2020 01:33,49.25,3.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-5.00,-0.02,0.21,25.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.41,49.34,0.00,0,0,0,0,49.31,-5.77,75.31,4.47,0.00,61440.00,0.00,,0,,
08.04.2020 01:34,49.44,3.00,0.00,0.25,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,25.00,0.00,0.00,0.00,0.00,0,0,5,11.59,12.40,49.41,0.00,0,0,0,0,49.38,-5.84,75.25,4.47,0.00,61440.00,0.00,,0,,
08.04.2020 01:35,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,25.00,0.00,0.00,0.00,0.00,0,0,5,11.58,12.40,49.41,0.00,0,0,0,0,49.41,-5.87,75.19,4.47,0.00,61440.00,0.00,,0,,
08.04.2020 01:36,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.58,12.40,49.41,0.00,0,0,0,0,49.41,-5.88,75.12,4.46,0.00,61440.00,0.00,,0,,
08.04.2020 01:37,49.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,11.58,12.39,49.41,0.00,0,0,0,0,49.41,-5.82,75.12,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:38,49.44,3.00,0.00,0.27,0.48,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.57,12.39,49.41,0.00,0,0,0,0,49.41,-6.14,75.06,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:39,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.57,12.38,49.41,0.00,0,0,0,0,49.38,-6.23,75.00,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:40,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.57,12.38,49.38,0.00,0,0,0,0,49.38,-6.22,74.94,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:41,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,11.57,12.38,49.38,0.00,0,0,0,0,49.38,-6.23,74.94,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:42,49.44,3.00,0.00,0.30,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.56,12.38,49.38,0.00,0,0,0,0,49.38,-6.55,74.88,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:43,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.56,12.38,49.38,0.00,0,0,0,0,49.34,-6.57,74.81,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:44,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.56,12.37,49.38,0.00,0,0,0,0,49.34,-6.57,74.75,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:45,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.56,12.37,49.38,0.00,0,0,0,0,49.34,-6.56,74.69,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:46,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.37,49.38,0.00,0,0,0,0,49.34,-6.56,74.62,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:47,49.44,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.36,49.34,0.00,0,0,0,0,49.34,-6.55,74.56,4.45,0.00,61440.00,0.00,,0,,
08.04.2020 01:48,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.36,49.34,0.00,0,0,0,0,49.34,-6.54,74.56,4.44,0.00,61440.00,0.00,,0,,
08.04.2020 01:49,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,23.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.36,49.34,0.00,0,0,0,0,49.34,-6.54,74.50,4.44,0.00,61440.00,0.00,,0,,
08.04.2020 01:50,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,23.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.35,49.34,0.00,0,0,0,0,49.34,-6.54,74.44,4.44,0.00,61440.00,0.00,,0,,
08.04.2020 01:51,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,23.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.35,49.34,0.00,0,0,0,0,49.34,-6.54,74.38,4.42,0.00,61440.00,0.00,,0,,
08.04.2020 01:52,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.24,23.00,0.00,0.00,0.00,0.00,0,0,5,11.55,12.34,49.34,0.00,0,0,0,0,49.34,-6.46,74.31,4.42,0.00,61440.00,0.00,,0,,
08.04.2020 01:53,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.54,12.34,49.38,0.00,0,0,0,0,49.34,-6.16,74.25,4.41,0.00,61440.00,0.00,,0,,
08.04.2020 01:54,49.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.54,12.34,49.38,0.00,0,0,0,0,49.34,-6.14,74.19,4.41,0.00,61440.00,0.00,,0,,
08.04.2020 01:55,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,23.00,0.00,0.00,0.00,0.00,0,0,5,11.54,12.34,49.38,0.00,0,0,0,0,49.34,-6.15,74.19,4.41,0.00,61440.00,0.00,,0,,
08.04.2020 01:56,48.91,3.00,0.00,0.44,2.29,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.35,23.00,0.00,0.00,0.00,0.00,0,0,5,11.53,12.34,49.28,0.00,0,0,0,0,49.28,-8.89,74.12,4.41,0.00,61440.00,0.00,,0,,
08.04.2020 01:57,49.16,3.00,0.00,0.61,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.49,24.00,0.00,0.00,0.00,0.00,0,0,5,11.53,12.33,49.12,0.00,0,0,0,0,49.12,-12.04,74.06,4.40,0.00,61440.00,0.00,,0,,
08.04.2020 01:58,49.16,3.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.48,24.00,0.00,0.00,0.00,0.00,0,0,5,11.53,12.33,49.12,0.00,0,0,0,0,49.12,-11.87,73.94,4.39,0.00,61440.00,0.00,,0,,
08.04.2020 01:59,49.16,3.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.47,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.32,49.12,0.00,0,0,0,0,49.09,-11.77,73.88,4.39,0.00,61440.00,0.00,,0,,
08.04.2020 02:00,49.16,3.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.47,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.32,49.09,0.00,0,0,0,0,49.09,-11.72,73.81,4.39,0.00,61440.00,0.00,,0,,
08.04.2020 02:01,49.16,3.00,0.00,0.46,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.37,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.32,49.16,0.00,0,0,0,0,49.16,-9.35,73.69,4.39,0.00,61440.00,0.00,,0,,
08.04.2020 02:02,49.31,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-5.00,-0.02,0.21,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.31,49.31,0.00,0,0,0,0,49.31,-5.82,73.62,4.38,0.00,61440.00,0.00,,0,,
08.04.2020 02:03,48.91,3.00,0.00,0.28,1.95,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.31,49.31,0.00,0,0,0,0,49.31,-6.52,73.56,4.38,0.00,61440.00,0.00,,0,,
08.04.2020 02:04,49.31,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.27,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.31,49.28,0.00,0,0,0,0,49.28,-7.27,73.50,4.38,0.00,61440.00,0.00,,0,,
08.04.2020 02:05,49.25,3.00,0.00,0.36,0.53,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.52,12.30,49.28,0.00,0,0,0,0,49.28,-7.32,73.44,4.38,0.00,61440.00,0.00,,0,,
08.04.2020 02:06,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.51,12.30,49.25,0.00,0,0,0,0,49.25,-7.53,73.38,4.37,0.00,61440.00,0.00,,0,,
08.04.2020 02:07,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.51,12.30,49.25,0.00,0,0,0,0,49.25,-7.46,73.31,4.36,0.00,61440.00,0.00,,0,,
08.04.2020 02:08,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.51,12.30,49.25,0.00,0,0,0,0,49.25,-7.42,73.25,4.36,0.00,61440.00,0.00,,0,,
08.04.2020 02:09,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.50,12.30,49.25,0.00,0,0,0,0,49.25,-7.43,73.19,4.36,0.00,61440.00,0.00,,0,,
08.04.2020 02:10,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.50,12.29,49.25,0.00,0,0,0,0,49.25,-7.41,73.12,4.36,0.00,61440.00,0.00,,0,,
08.04.2020 02:11,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.50,12.29,49.25,0.00,0,0,0,0,49.25,-7.41,73.06,4.36,0.00,61440.00,0.00,,0,,
08.04.2020 02:12,49.25,3.00,0.00,0.36,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,24.00,0.00,0.00,0.00,0.00,0,0,5,11.49,12.28,49.25,0.00,0,0,0,0,49.25,-7.76,73.00,4.34,0.00,61440.00,0.00,,0,,
08.04.2020 02:13,49.25,3.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.49,12.28,49.25,0.00,0,0,0,0,49.22,-7.73,72.94,4.34,0.00,61440.00,0.00,,0,,
08.04.2020 02:14,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.27,49.25,0.00,0,0,0,0,49.22,-7.71,72.88,4.34,0.00,61440.00,0.00,,0,,
08.04.2020 02:15,49.25,3.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.27,49.22,0.00,0,0,0,0,49.22,-7.77,72.81,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:16,49.25,3.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.27,49.22,0.00,0,0,0,0,49.22,-7.75,72.75,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:17,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.27,49.22,0.00,0,0,0,0,49.22,-7.70,72.69,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:18,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.27,49.22,0.00,0,0,0,0,49.22,-7.70,72.56,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:19,49.25,3.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.29,24.00,0.00,0.00,0.00,0.00,0,0,5,11.48,12.26,49.22,0.00,0,0,0,0,49.22,-7.70,72.50,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:20,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.47,12.26,49.22,0.00,0,0,0,0,49.22,-7.38,72.44,4.33,0.00,61440.00,0.00,,0,,
08.04.2020 02:21,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.47,12.25,49.22,0.00,0,0,0,0,49.22,-7.41,72.38,4.32,0.00,61440.00,0.00,,0,,
08.04.2020 02:22,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.27,24.00,0.00,0.00,0.00,0.00,0,0,5,11.47,12.25,49.22,0.00,0,0,0,0,49.22,-7.31,72.31,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:23,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.27,24.00,0.00,0.00,0.00,0.00,0,0,5,11.46,12.24,49.22,0.00,0,0,0,0,49.22,-7.30,72.25,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:24,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.27,24.00,0.00,0.00,0.00,0.00,0,0,5,11.46,12.24,49.22,0.00,0,0,0,0,49.22,-7.30,72.19,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:25,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,11.46,12.23,49.22,0.00,0,0,0,0,49.22,-7.31,72.12,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:26,49.25,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.28,23.00,0.00,0.00,0.00,0.00,0,0,5,11.45,12.23,49.22,0.00,0,0,0,0,49.22,-7.35,72.06,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:27,49.25,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.27,23.00,0.00,0.00,0.00,0.00,0,0,5,11.45,12.23,49.22,0.00,0,0,0,0,49.22,-7.26,72.00,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:28,48.75,3.00,0.00,0.36,2.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.28,23.00,0.00,0.00,0.00,0.00,0,0,5,11.45,12.23,49.22,0.00,0,0,0,0,49.22,-7.41,71.94,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:29,49.06,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.53,24.00,0.00,0.00,0.00,0.00,0,0,5,11.45,12.22,49.03,0.00,0,0,0,0,49.03,-13.23,71.88,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:30,49.06,3.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.52,24.00,0.00,0.00,0.00,0.00,0,0,5,11.45,12.22,49.00,0.00,0,0,0,0,49.00,-12.98,71.75,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:31,49.06,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.51,24.00,0.00,0.00,0.00,0.00,0,0,5,11.44,12.21,49.00,0.00,0,0,0,0,49.00,-12.89,71.69,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:32,49.00,3.00,0.00,0.72,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.51,25.00,0.00,0.00,0.00,0.00,0,0,5,11.44,12.21,49.00,0.00,0,0,0,0,49.00,-12.84,71.56,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:33,49.00,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.52,25.00,0.00,0.00,0.00,0.00,0,0,5,11.44,12.20,48.97,0.00,0,0,0,0,48.97,-13.09,71.50,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:34,49.00,3.00,0.00,0.54,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.40,25.00,0.00,0.00,0.00,0.00,0,0,5,11.43,12.20,49.06,0.00,0,0,0,0,49.06,-10.07,71.44,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:35,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.31,25.00,0.00,0.00,0.00,0.00,0,0,5,11.43,12.20,49.16,0.00,0,0,0,0,49.12,-8.15,71.31,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:36,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.31,25.00,0.00,0.00,0.00,0.00,0,0,5,11.43,12.20,49.16,0.00,0,0,0,0,49.16,-8.15,71.25,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:37,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.31,24.00,0.00,0.00,0.00,0.00,0,0,5,11.42,12.19,49.16,0.00,0,0,0,0,49.16,-8.14,71.19,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:38,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.31,24.00,0.00,0.00,0.00,0.00,0,0,5,11.42,12.19,49.16,0.00,0,0,0,0,49.16,-8.15,71.12,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:39,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.31,24.00,0.00,0.00,0.00,0.00,0,0,5,11.41,12.18,49.16,0.00,0,0,0,0,49.16,-8.16,71.00,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:40,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.31,24.00,0.00,0.00,0.00,0.00,0,0,5,11.41,12.18,49.16,0.00,0,0,0,0,49.16,-8.14,70.94,4.31,0.00,61440.00,0.00,,0,,
08.04.2020 02:41,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-7.00,-0.02,0.31,24.00,0.00,0.00,0.00,0.00,0,0,5,11.41,12.17,49.16,0.00,0,0,0,0,49.12,-8.16,70.88,4.30,0.00,61440.00,0.00,,0,,
08.04.2020 02:42,49.16,3.00,0.00,0.42,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.33,24.00,0.00,0.00,0.00,0.00,0,0,5,11.41,12.17,49.12,0.00,0,0,0,0,49.12,-8.56,70.81,4.30,0.00,61440.00,0.00,,0,,
08.04.2020 02:43,49.16,3.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.34,24.00,0.00,0.00,0.00,0.00,0,0,5,11.41,12.16,49.12,0.00,0,0,0,0,49.12,-8.73,70.75,4.30,0.00,61440.00,0.00,,0,,
08.04.2020 02:44,49.16,3.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,24.00,0.00,0.00,0.00,0.00,0,0,5,11.40,12.16,49.12,0.00,0,0,0,0,49.09,-8.73,70.62,4.30,0.00,61440.00,0.00,,0,,
08.04.2020 02:45,49.16,3.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,24.00,0.00,0.00,0.00,0.00,0,0,5,11.40,12.16,49.09,0.00,0,0,0,0,49.09,-8.73,70.56,4.29,0.00,61440.00,0.00,,0,,
08.04.2020 02:46,49.16,3.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.34,24.00,0.00,0.00,0.00,0.00,0,0,5,11.40,12.15,49.09,0.00,0,0,0,0,49.09,-8.70,70.50,4.28,0.00,61440.00,0.00,,0,,
