v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
10.09.2020 19:21,49.59,2.00,0.00,1.08,1.48,50.00,0.00,2,1,0,1,0,1,49.75,-21.00,-0.02,0.94,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.81,0.00,1,0,0,0,49.88,-21.69,68.56,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 19:22,49.75,2.00,0.00,0.94,0.95,50.00,0.00,2,1,0,1,0,1,49.84,-18.00,-0.02,0.79,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.84,0.00,1,0,0,0,49.91,-18.30,68.50,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:23,49.69,2.00,0.00,0.84,1.37,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.76,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.88,0.00,1,0,0,0,49.94,-17.73,68.44,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:24,49.69,2.00,0.00,0.86,1.37,50.00,0.00,2,1,0,1,0,1,49.84,-18.00,-0.02,0.79,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.81,0.00,1,0,0,0,49.91,-17.94,68.38,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:25,49.94,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.84,-16.00,-0.02,0.69,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.88,0.00,1,0,0,0,49.94,-16.03,68.31,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:26,49.94,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.94,-16.00,-0.02,0.69,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.88,0.00,1,0,0,0,49.94,-16.05,68.25,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:27,49.44,2.00,0.00,1.26,2.80,50.00,0.00,2,1,0,1,0,1,49.59,-25.00,-0.02,1.11,47.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,49.66,0.00,1,0,0,0,49.72,-25.80,68.19,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:28,49.69,2.00,0.00,1.18,1.19,50.00,0.00,2,1,0,1,0,1,49.69,-22.00,-0.02,1.01,48.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,49.66,0.00,1,0,0,0,49.72,-23.34,68.12,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:29,49.69,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,0,1,49.59,-22.00,-0.02,1.01,48.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,49.66,0.00,1,0,0,0,49.72,-23.45,68.06,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:30,48.22,2.00,0.00,1.39,6.37,50.00,0.00,2,1,0,1,0,1,49.50,-27.00,-0.02,1.23,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.53,0.00,1,0,0,0,49.59,-28.80,68.00,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 19:31,49.06,2.00,0.00,1.39,2.61,50.00,0.00,2,1,0,1,0,1,49.59,-27.00,-0.02,1.21,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.53,0.00,1,0,0,0,49.59,-27.30,67.88,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:32,49.50,2.00,0.00,1.19,1.48,50.00,0.00,2,1,0,1,0,1,49.50,-25.00,-0.02,1.13,46.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.59,0.00,1,0,0,0,49.66,-25.72,67.81,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:33,49.25,2.00,0.00,1.27,2.02,50.00,0.00,2,1,0,1,0,1,49.44,-27.00,-0.02,1.21,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.50,0.00,1,0,0,0,49.59,-27.27,67.75,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:34,49.75,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-17.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.72,0.00,1,0,0,0,49.81,-17.80,67.69,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:35,49.75,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,49.75,-18.00,-0.02,0.79,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.72,0.00,1,0,0,0,49.78,-18.11,67.62,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:36,49.75,2.00,0.00,0.83,0.89,50.00,0.00,2,1,0,1,0,1,49.69,-17.00,-0.02,0.78,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.72,0.00,1,0,0,0,49.78,-17.91,67.56,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:37,49.50,2.00,0.00,0.86,1.42,50.00,0.00,2,1,0,1,0,1,49.75,-18.00,-0.02,0.80,47.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.72,0.00,1,0,0,0,49.78,-18.53,67.50,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:38,49.44,2.00,0.00,1.20,1.60,50.00,0.00,2,1,0,1,0,1,49.50,-25.00,-0.02,1.14,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.53,0.00,1,0,0,0,49.59,-25.62,67.44,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:39,49.59,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.59,-19.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.85,49.62,0.00,1,0,0,0,49.69,-19.91,67.38,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:40,49.69,2.00,0.00,0.95,0.95,50.00,0.00,2,1,0,1,0,1,49.69,-19.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,49.62,0.00,1,0,0,0,49.69,-19.88,67.31,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:41,49.69,2.00,0.00,0.94,0.95,50.00,0.00,2,1,0,1,0,1,49.59,-19.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,49.62,0.00,1,0,0,0,49.69,-19.89,67.25,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:42,49.69,2.00,0.00,0.94,0.95,50.00,0.00,2,1,0,1,0,1,49.59,-19.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,49.62,0.00,1,0,0,0,49.69,-19.89,67.19,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:43,49.69,2.00,0.00,0.93,0.95,50.00,0.00,2,1,0,1,0,1,49.69,-19.00,-0.02,0.87,48.00,0.00,0.00,0.00,0.00,0,0,19,11.24,11.84,49.59,0.00,1,0,0,0,49.66,-19.83,67.12,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:44,49.06,2.00,0.00,1.29,2.94,50.00,0.00,2,1,0,1,0,1,49.50,-28.00,-0.02,1.24,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-27.98,67.06,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:45,49.44,2.00,0.00,1.30,1.37,50.00,0.00,2,1,0,1,0,1,49.31,-26.00,-0.02,1.17,48.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-26.92,67.00,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 19:46,49.44,2.00,0.00,1.26,1.31,50.00,0.00,2,1,0,1,0,1,49.44,-25.00,-0.02,1.13,49.00,0.00,0.00,0.00,0.00,0,0,19,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-26.03,66.88,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 19:47,49.44,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,49.50,-25.00,-0.02,1.13,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.44,0.00,1,0,0,0,49.50,-26.06,66.81,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 19:48,49.44,2.00,0.00,1.25,1.31,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.13,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.41,0.00,1,0,0,0,49.47,-26.05,66.75,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 19:49,49.06,2.00,0.00,1.25,3.09,50.00,0.00,2,1,0,1,0,1,49.44,-26.00,-0.02,1.13,49.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.41,0.00,1,0,0,0,49.47,-25.94,66.69,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:50,49.16,2.00,0.00,1.57,1.84,50.00,0.00,2,1,0,1,0,1,49.16,-32.00,-0.02,1.44,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.34,-32.75,66.56,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:51,49.44,2.00,0.00,1.25,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.47,-25.56,66.50,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:52,49.44,2.00,0.00,1.25,1.25,50.00,0.00,2,1,0,1,0,1,49.44,-25.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-25.45,66.44,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:53,49.44,2.00,0.00,1.25,1.25,50.00,0.00,2,1,0,1,0,1,49.44,-24.00,-0.02,1.10,50.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-25.36,66.31,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:54,49.44,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-24.00,-0.02,1.09,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.38,0.00,1,0,0,0,49.44,-25.30,66.25,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:55,49.16,2.00,0.00,1.37,1.78,50.00,0.00,2,1,0,1,0,1,49.25,-27.00,-0.02,1.23,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-28.58,66.19,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:56,49.16,2.00,0.00,1.40,1.84,50.00,0.00,2,1,0,1,0,1,49.31,-29.00,-0.02,1.27,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.34,-29.02,66.12,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:57,49.16,2.00,0.00,1.25,1.78,50.00,0.00,2,1,0,1,0,1,49.25,-25.00,-0.02,1.10,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-25.61,66.00,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:58,49.31,2.00,0.00,1.25,1.25,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.11,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-25.59,65.94,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 19:59,49.31,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-25.00,-0.02,1.09,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-25.27,65.88,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 20:00,49.00,2.00,0.00,1.27,2.83,50.00,0.00,2,1,0,1,0,1,49.31,-25.00,-0.02,1.11,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-25.59,65.81,17.02,0.00,61440.00,0.00,,0,,
10.09.2020 20:01,49.06,2.00,0.00,1.44,1.90,50.00,0.00,2,1,0,1,0,1,49.16,-29.00,-0.02,1.28,51.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,1,0,0,0,49.28,-29.67,65.69,17.02,0.00,61440.00,0.00,,0,,
10.09.2020 20:02,48.91,2.00,0.00,1.31,2.94,50.00,0.00,2,1,0,1,0,1,49.25,-26.00,-0.02,1.16,52.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-26.84,65.62,17.02,0.00,61440.00,0.00,,0,,
10.09.2020 20:03,49.00,71.00,2.84,1.48,1.90,50.03,50.03,2,2,3,1,0,1,49.31,-19.00,0.61,1.35,52.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.34,0.00,1,0,0,0,49.44,-17.14,65.50,17.02,0.00,0.00,0.00,185,0,,
10.09.2020 20:04,51.12,229.00,24.75,1.35,1.42,48.12,48.12,2,2,1,1,0,1,52.50,77.00,5.68,1.23,52.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,52.25,0.00,1,0,0,0,52.28,80.88,65.62,17.02,0.00,0.00,0.00,,0,,
10.09.2020 20:05,53.12,229.00,25.02,1.33,1.69,49.62,49.62,2,2,1,1,0,1,53.44,77.00,5.70,1.21,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,53.34,0.00,1,0,0,0,53.38,80.12,65.81,17.02,0.00,0.00,0.00,,0,,
10.09.2020 20:06,53.88,229.00,25.02,1.30,1.38,49.69,49.69,2,2,1,1,0,1,54.12,77.00,5.73,1.20,41.00,0.00,0.00,0.00,0.00,0,0,18,11.25,11.86,53.88,0.00,1,0,0,0,53.91,80.00,66.06,17.03,0.00,0.00,0.00,,0,,
10.09.2020 20:07,54.12,229.00,24.75,1.40,1.91,49.66,49.66,2,2,1,1,0,1,54.31,74.00,5.72,1.30,41.00,0.00,0.00,0.00,0.00,0,0,18,11.25,11.86,54.16,0.00,1,0,0,0,54.19,78.00,66.25,17.03,0.00,0.00,0.00,,0,,
10.09.2020 20:08,54.75,230.00,24.75,0.90,0.95,49.62,49.62,2,2,1,1,0,1,55.09,81.00,5.71,0.85,40.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.86,54.81,0.00,1,0,0,0,54.84,84.06,66.50,17.06,0.00,0.00,0.00,,0,,
10.09.2020 20:09,54.94,229.00,24.75,1.05,1.49,49.62,49.62,2,2,1,1,0,1,55.44,77.00,5.70,1.01,40.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.86,55.19,0.00,1,0,0,0,55.19,80.81,66.69,17.08,0.00,0.00,0.00,,0,,
10.09.2020 20:10,53.44,229.00,21.66,1.16,6.59,48.75,48.75,2,2,1,1,0,1,55.00,63.00,4.94,1.11,39.00,0.00,0.00,0.00,0.00,0,0,18,11.26,11.86,55.00,0.00,1,0,0,0,55.03,65.69,66.94,17.09,0.00,0.00,0.00,7,0,,
10.09.2020 20:11,51.22,51.00,5.16,0.84,2.98,50.00,0.00,2,1,2,1,0,1,52.69,3.00,1.16,0.78,38.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,52.72,0.00,1,0,0,0,52.69,0.89,67.06,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:12,50.69,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,50.81,-17.00,-0.02,0.77,35.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,50.88,0.00,1,0,0,0,50.91,-17.61,67.00,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:13,50.38,2.00,0.00,0.96,1.42,50.00,0.00,2,1,0,1,0,1,50.44,-20.00,-0.02,0.90,37.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.50,0.00,1,0,0,0,50.56,-20.23,66.94,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:14,50.38,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,50.44,-17.00,-0.02,0.75,39.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.41,0.00,1,0,0,0,50.47,-17.16,66.88,17.14,0.00,61440.00,0.00,,0,,
10.09.2020 20:15,48.91,2.00,0.00,1.20,6.01,50.00,0.00,2,1,0,1,0,1,50.12,-25.00,-0.02,1.12,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.12,0.00,1,0,0,0,50.22,-24.89,66.81,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:16,50.19,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,50.12,-17.00,-0.02,0.75,39.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.19,0.00,1,0,0,0,50.25,-17.23,66.75,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:17,50.19,2.00,0.00,0.78,0.83,50.00,0.00,2,1,0,1,0,1,50.19,-15.00,-0.02,0.69,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.16,0.00,1,0,0,0,50.22,-15.95,66.69,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:18,50.12,2.00,0.00,0.73,0.83,50.00,0.00,2,1,0,1,0,1,50.12,-15.00,-0.02,0.68,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.12,0.00,1,0,0,0,50.19,-15.65,66.62,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:19,50.12,2.00,0.00,0.70,0.77,50.00,0.00,2,1,0,1,0,1,50.12,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,50.09,0.00,1,0,0,0,50.16,-14.99,66.62,17.12,0.00,61440.00,0.00,,0,,
10.09.2020 20:20,49.50,2.00,0.00,1.10,2.69,50.00,0.00,2,1,0,1,0,1,49.94,-22.00,-0.02,0.96,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.88,0.00,1,0,0,0,49.94,-22.39,66.56,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:21,49.75,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,49.75,-21.00,-0.02,0.94,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.78,0.00,1,0,0,0,49.84,-21.70,66.50,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:22,49.75,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.69,-21.00,-0.02,0.93,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.72,0.00,1,0,0,0,49.78,-21.47,66.44,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:23,49.69,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,0,1,49.69,-21.00,-0.02,0.94,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.66,0.00,1,0,0,0,49.72,-21.70,66.38,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:24,49.59,2.00,0.00,1.05,1.07,50.00,0.00,2,1,0,1,0,1,49.50,-21.00,-0.02,0.92,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,1,0,0,0,49.66,-21.34,66.31,17.11,0.00,61440.00,0.00,,0,,
10.09.2020 20:25,49.59,2.00,0.00,0.90,1.01,50.00,0.00,2,1,0,1,0,1,49.50,-18.00,-0.02,0.79,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,1,0,0,0,49.66,-18.22,66.25,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:26,49.69,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.75,-14.00,-0.02,0.60,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.69,0.00,1,0,0,0,49.75,-14.12,66.19,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:27,49.69,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.59,-13.00,-0.02,0.60,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.66,0.00,1,0,0,0,49.72,-14.16,66.12,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:28,49.69,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.69,-14.00,-0.02,0.60,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.62,0.00,1,0,0,0,49.69,-14.15,66.12,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:29,49.59,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.59,-13.00,-0.02,0.59,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,1,0,0,0,49.66,-13.84,66.06,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:30,49.59,2.00,0.00,0.60,0.65,50.00,0.00,2,1,0,1,0,1,49.69,-13.00,-0.02,0.54,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,1,0,0,0,49.66,-12.80,66.00,17.09,0.00,61440.00,0.00,,0,,
10.09.2020 20:31,49.59,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.50,-12.00,-0.02,0.53,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.59,0.00,1,0,0,0,49.66,-12.57,66.00,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 20:32,49.59,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.59,-12.00,-0.02,0.53,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.56,0.00,1,0,0,0,49.62,-12.57,65.94,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 20:33,49.59,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.50,-12.00,-0.02,0.53,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.53,0.00,1,0,0,0,49.59,-12.59,65.88,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 20:34,49.59,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.50,-12.00,-0.02,0.53,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.53,0.00,1,0,0,0,49.59,-12.59,65.88,17.08,0.00,61440.00,0.00,,0,,
10.09.2020 20:35,49.06,2.00,0.00,0.66,2.58,50.00,0.00,2,1,0,1,0,1,49.59,-13.00,-0.02,0.58,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.50,0.00,1,0,0,0,49.56,-13.63,65.81,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 20:36,49.00,2.00,0.00,1.14,2.95,50.00,0.00,2,1,0,1,0,1,49.31,-20.00,-0.02,0.89,45.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-21.33,65.75,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 20:37,49.31,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,49.25,-20.00,-0.02,0.88,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-20.88,65.69,17.06,0.00,61440.00,0.00,,0,,
10.09.2020 20:38,49.31,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,0,1,49.25,-20.00,-0.02,0.87,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-20.83,65.62,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 20:39,49.31,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,49.31,-20.00,-0.02,0.87,46.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-20.73,65.56,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 20:40,49.25,2.00,0.00,1.13,1.13,50.00,0.00,2,1,0,1,0,1,49.25,-20.00,-0.02,0.87,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-20.67,65.50,17.05,0.00,61440.00,0.00,,0,,
10.09.2020 20:41,49.25,2.00,0.00,1.05,1.13,50.00,0.00,2,1,0,1,0,1,49.31,-19.00,-0.02,0.83,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,1,0,0,0,49.31,-19.78,65.44,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 20:42,49.31,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-18.17,65.38,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 20:43,49.31,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,0,1,49.25,-18.00,-0.02,0.77,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,1,0,0,0,49.34,-18.16,65.38,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 20:44,49.31,2.00,0.00,0.73,0.95,50.00,0.00,2,1,0,1,0,1,49.44,-15.00,-0.02,0.67,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.83,49.31,0.00,1,0,0,0,49.38,-15.77,65.31,17.03,0.00,61440.00,0.00,,0,,
10.09.2020 20:45,49.31,2.00,0.00,0.74,0.95,50.00,0.00,2,1,0,1,0,1,49.31,-16.00,-0.02,0.69,47.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.31,0.00,1,0,0,0,49.38,-16.11,65.25,17.02,0.00,61440.00,0.00,,0,,
10.09.2020 20:46,49.31,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-17.00,-0.02,0.73,47.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.84,49.28,0.00,1,0,0,0,49.34,-16.97,65.19,17.02,0.00,61440.00,0.00,,0,,
