v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.08.2020 19:05,55.00,232.00,7.73,0.90,0.90,50.06,50.06,4,2,1,1,0,1,55.09,16.00,1.81,0.83,52.00,0.00,0.00,0.00,0.00,0,0,22,49.00,77.62,55.06,0.00,3,0,0,0,55.12,17.45,80.44,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:06,55.00,232.00,8.00,0.96,1.50,50.03,50.03,4,2,1,1,0,1,55.00,15.00,1.88,0.90,51.00,0.00,0.00,0.00,0.00,0,0,22,44.53,71.75,55.06,0.00,3,0,0,0,55.12,17.25,80.50,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:07,55.00,232.00,8.00,0.97,1.50,49.56,49.56,4,2,1,1,0,1,55.09,15.00,1.88,0.92,51.00,0.00,0.00,0.00,0.00,0,0,22,40.44,66.06,55.03,0.00,3,0,0,0,55.09,17.00,80.56,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:08,55.00,232.00,8.00,0.97,1.50,49.56,49.56,4,2,1,1,0,1,55.09,15.00,1.88,0.92,51.00,0.00,0.00,0.00,0.00,0,0,22,36.47,60.31,55.03,0.00,3,0,0,0,55.09,16.81,80.62,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:09,55.00,231.00,7.48,0.85,1.57,50.09,50.09,4,2,1,1,0,1,55.25,15.00,1.75,0.79,51.00,0.00,0.00,0.00,0.00,0,0,21,32.59,54.38,55.06,0.00,3,0,0,0,55.09,16.67,80.62,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:10,55.00,232.00,7.22,0.78,0.85,50.12,50.12,4,2,1,1,0,1,55.09,15.00,1.66,0.73,51.00,0.00,0.00,0.00,0.00,0,0,21,28.92,48.41,55.06,0.00,3,0,0,0,55.12,16.52,80.69,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:11,54.94,231.00,7.22,0.78,1.00,50.31,50.31,4,2,1,1,0,1,55.09,14.00,1.65,0.72,51.00,0.00,0.00,0.00,0.00,0,0,21,25.80,42.78,55.03,0.00,3,0,0,0,55.09,16.31,80.75,17.78,0.00,0.00,0.00,,0,,
24.08.2020 19:12,55.00,229.00,7.22,0.78,0.89,50.34,50.34,4,2,1,1,0,1,55.19,14.00,1.62,0.70,51.00,0.00,0.00,0.00,0.00,0,0,21,23.17,37.62,55.06,0.00,3,0,0,0,55.12,16.17,80.75,17.80,0.00,0.00,0.00,,0,,
24.08.2020 19:13,55.00,229.00,7.73,0.93,1.36,50.34,50.34,4,2,1,1,0,1,55.09,14.00,1.78,0.87,51.00,0.00,0.00,0.00,0.00,0,0,21,21.00,33.00,55.06,0.00,3,0,0,0,55.12,15.99,80.81,17.80,0.00,0.00,0.00,,0,,
24.08.2020 19:14,55.00,229.00,8.25,1.08,2.57,50.31,50.31,4,2,1,1,0,1,55.09,14.00,1.88,0.99,51.00,0.00,0.00,0.00,0.00,0,0,21,19.20,28.92,55.06,0.00,3,0,0,0,55.12,15.81,80.88,17.80,0.00,0.00,0.00,,0,,
24.08.2020 19:15,55.00,229.00,8.25,1.11,1.18,50.31,50.34,4,2,1,1,0,1,55.19,14.00,1.86,0.97,51.00,0.00,0.00,0.00,0.00,0,0,21,17.73,25.38,55.06,0.00,3,0,0,0,55.12,15.66,80.94,17.80,0.00,0.00,0.00,,0,,
24.08.2020 19:16,52.44,173.00,6.19,1.11,1.61,50.00,0.00,4,1,2,1,0,1,54.50,5.00,1.35,0.94,51.00,0.00,0.00,0.00,0.00,0,0,21,16.53,22.47,54.44,0.00,3,0,0,0,54.47,5.27,80.94,17.81,0.00,61440.00,0.00,7,0,,
24.08.2020 19:17,51.12,2.00,0.00,1.23,3.15,50.00,0.00,4,1,0,1,0,1,51.66,-22.00,-0.02,1.01,51.00,0.00,0.00,0.00,0.00,0,0,21,15.56,20.09,51.72,0.00,3,0,0,0,51.78,-23.02,80.94,17.81,0.00,61440.00,0.00,,0,,
24.08.2020 19:18,50.62,2.00,0.00,1.51,1.54,50.00,0.00,4,1,0,1,0,1,50.88,-26.00,-0.02,1.20,51.00,0.00,0.00,0.00,0.00,0,0,21,14.80,18.28,50.81,0.00,3,0,0,0,50.91,-27.30,80.81,17.80,0.00,61440.00,0.00,,0,,
24.08.2020 19:19,50.12,2.00,0.00,1.65,2.08,50.00,0.00,4,1,0,1,0,1,50.28,-30.00,-0.02,1.37,52.00,0.00,0.00,0.00,0.00,0,0,21,14.20,16.88,50.41,0.00,3,0,0,0,50.47,-31.28,80.75,17.80,0.00,61440.00,0.00,,0,,
24.08.2020 19:20,50.19,2.00,0.00,1.26,1.66,50.00,0.00,4,1,0,1,0,1,50.38,-24.00,-0.02,1.09,52.00,0.00,0.00,0.00,0.00,0,0,21,13.70,15.81,50.38,0.00,3,0,0,0,50.44,-24.88,80.69,17.80,0.00,61440.00,0.00,,0,,
24.08.2020 19:21,50.44,2.00,0.00,1.13,1.19,50.00,0.00,4,1,0,1,0,1,50.38,-21.00,-0.02,0.94,52.00,0.00,0.00,0.00,0.00,0,0,21,13.28,15.00,50.41,0.00,3,0,0,0,50.47,-21.72,80.62,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:22,50.38,2.00,0.00,1.13,1.13,50.00,0.00,4,1,0,1,0,1,50.28,-21.00,-0.02,0.95,52.00,0.00,0.00,0.00,0.00,0,0,21,12.91,14.37,50.38,0.00,3,0,0,0,50.44,-21.95,80.50,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:23,50.38,2.00,0.00,1.14,1.31,50.00,0.00,4,1,0,1,0,1,50.38,-21.00,-0.02,0.97,52.00,0.00,0.00,0.00,0.00,0,0,21,12.63,13.88,50.31,0.00,3,0,0,0,50.41,-22.25,80.44,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:24,50.28,2.00,0.00,1.13,1.19,50.00,0.00,4,1,0,1,0,1,50.28,-21.00,-0.02,0.97,52.00,0.00,0.00,0.00,0.00,0,0,21,12.41,13.53,50.28,0.00,3,0,0,0,50.38,-22.30,80.38,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:25,50.00,2.00,0.00,1.24,1.72,50.00,0.00,4,1,0,1,0,1,50.28,-24.00,-0.02,1.09,52.00,0.00,0.00,0.00,0.00,0,0,21,12.22,13.20,50.22,0.00,3,0,0,0,50.28,-24.97,80.31,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:26,49.94,2.00,0.00,1.31,1.72,50.00,0.00,4,1,0,1,0,1,50.12,-26.00,-0.02,1.16,52.00,0.00,0.00,0.00,0.00,0,0,21,12.07,12.97,50.12,0.00,3,0,0,0,50.19,-26.39,80.25,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:27,50.28,2.00,0.00,1.13,1.19,50.00,0.00,4,1,0,1,0,1,50.28,-21.00,-0.02,0.96,52.00,0.00,0.00,0.00,0.00,0,0,20,11.95,12.77,50.22,0.00,3,0,0,0,50.28,-22.20,80.19,17.78,0.00,61440.00,0.00,,0,,
24.08.2020 19:28,50.28,2.00,0.00,1.10,1.19,50.00,0.00,4,1,0,1,0,1,50.19,-20.00,-0.02,0.91,52.00,0.00,0.00,0.00,0.00,0,0,20,11.84,12.62,50.22,0.00,3,0,0,0,50.31,-21.16,80.12,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:29,50.28,2.00,0.00,0.90,1.07,50.00,0.00,4,1,0,1,0,1,50.38,-17.00,-0.02,0.75,52.00,0.00,0.00,0.00,0.00,0,0,20,11.74,12.49,50.31,0.00,3,0,0,0,50.38,-17.52,80.06,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:30,50.44,2.00,0.00,0.72,1.01,50.00,0.00,4,1,0,1,0,1,50.38,-14.00,-0.02,0.63,52.00,0.00,0.00,0.00,0.00,0,0,20,11.66,12.40,50.41,0.00,3,0,0,0,50.47,-14.72,80.00,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:31,50.12,2.00,0.00,0.89,1.37,50.00,0.00,4,1,0,1,0,1,50.19,-19.00,-0.02,0.86,51.00,0.00,0.00,0.00,0.00,0,0,20,11.60,12.31,50.28,0.00,3,0,0,0,50.34,-19.45,79.94,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:32,50.12,2.00,0.00,0.92,1.37,50.00,0.00,4,1,0,1,0,1,50.28,-19.00,-0.02,0.88,51.00,0.00,0.00,0.00,0.00,0,0,20,11.55,12.23,50.22,0.00,3,0,0,0,50.31,-19.89,79.88,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:33,50.38,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,50.28,-16.00,-0.02,0.72,51.00,0.00,0.00,0.00,0.00,0,0,20,11.50,12.17,50.31,0.00,3,0,0,0,50.38,-16.52,79.81,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:34,49.84,2.00,0.00,0.83,2.71,50.00,0.00,4,1,0,1,0,1,50.38,-17.00,-0.02,0.80,50.00,0.00,0.00,0.00,0.00,0,0,20,11.46,12.12,50.28,0.00,3,0,0,0,50.34,-17.83,79.81,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:35,48.81,2.00,0.00,1.72,6.30,50.00,0.00,4,1,0,1,0,1,49.84,-35.00,-0.02,1.58,51.00,0.00,0.00,0.00,0.00,0,0,20,11.43,12.08,49.88,0.00,3,0,0,0,49.97,-36.22,79.69,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:36,49.94,2.00,0.00,1.11,1.13,50.00,0.00,4,1,0,1,0,1,50.12,-23.00,-0.02,1.01,51.00,0.00,0.00,0.00,0.00,0,0,20,11.41,12.05,50.06,0.00,3,0,0,0,50.12,-22.95,79.62,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:37,49.84,2.00,0.00,1.22,1.66,50.00,0.00,4,1,0,1,0,1,49.94,-25.00,-0.02,1.12,51.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.02,50.03,0.00,3,0,0,0,50.09,-25.20,79.56,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:38,49.84,2.00,0.00,1.23,1.66,50.00,0.00,4,1,0,1,0,1,49.94,-25.00,-0.02,1.13,51.00,0.00,0.00,0.00,0.00,0,0,20,11.38,12.01,50.03,0.00,3,0,0,0,50.09,-25.62,79.50,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:39,50.00,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,50.12,-21.00,-0.02,0.96,51.00,0.00,0.00,0.00,0.00,0,0,20,11.36,11.98,50.06,0.00,3,0,0,0,50.16,-21.91,79.38,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:40,49.84,2.00,0.00,0.84,2.35,50.00,0.00,4,1,0,1,0,1,50.12,-17.00,-0.02,0.78,51.00,0.00,0.00,0.00,0.00,0,0,20,11.34,11.97,50.19,0.00,3,0,0,0,50.25,-18.05,79.31,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:41,50.28,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.28,-16.00,-0.02,0.73,51.00,0.00,0.00,0.00,0.00,0,0,20,11.34,11.96,50.22,0.00,3,0,0,0,50.31,-16.55,79.31,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:42,49.94,2.00,0.00,1.17,1.42,50.00,0.00,4,1,0,1,0,1,50.12,-25.00,-0.02,1.13,51.00,0.00,0.00,0.00,0.00,0,0,20,11.33,11.95,50.03,0.00,3,0,0,0,50.09,-25.41,79.25,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:43,49.94,2.00,0.00,0.83,1.37,50.00,0.00,4,1,0,1,0,1,50.12,-17.00,-0.02,0.79,51.00,0.00,0.00,0.00,0.00,0,0,20,11.31,11.93,50.12,0.00,3,0,0,0,50.22,-17.66,79.19,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:44,50.00,2.00,0.00,0.84,1.37,50.00,0.00,4,1,0,1,0,1,50.12,-17.00,-0.02,0.79,50.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.92,50.19,0.00,3,0,0,0,50.25,-18.02,79.12,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 19:45,49.94,2.00,0.00,0.88,1.37,50.00,0.00,4,1,0,1,0,1,50.12,-19.00,-0.02,0.84,50.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.91,50.12,0.00,3,0,0,0,50.19,-18.91,79.06,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:46,50.19,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,50.19,-16.00,-0.02,0.72,50.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.91,50.19,0.00,3,0,0,0,50.25,-16.33,79.00,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:47,49.94,2.00,0.00,0.86,1.31,50.00,0.00,4,1,0,1,0,1,50.12,-18.00,-0.02,0.83,50.00,0.00,0.00,0.00,0.00,0,0,20,11.30,11.91,50.12,0.00,3,0,0,0,50.19,-18.78,78.94,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:48,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.28,-15.00,-0.02,0.68,50.00,0.00,0.00,0.00,0.00,0,0,20,11.29,11.90,50.19,0.00,3,0,0,0,50.25,-15.54,78.88,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:49,49.84,2.00,0.00,0.78,2.30,50.00,0.00,4,1,0,1,0,1,50.12,-16.00,-0.02,0.73,49.00,0.00,0.00,0.00,0.00,0,0,20,11.29,11.90,50.16,0.00,3,0,0,0,50.25,-16.80,78.88,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:50,50.19,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,50.19,-17.00,-0.02,0.75,49.00,0.00,0.00,0.00,0.00,0,0,20,11.28,11.89,50.16,0.00,3,0,0,0,50.22,-17.17,78.81,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:51,49.94,2.00,0.00,0.93,1.37,50.00,0.00,4,1,0,1,0,1,50.00,-20.00,-0.02,0.89,49.00,0.00,0.00,0.00,0.00,0,0,20,11.28,11.89,50.06,0.00,3,0,0,0,50.16,-20.02,78.75,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:52,49.50,2.00,0.00,0.97,2.80,50.00,0.00,4,1,0,1,0,1,50.12,-20.00,-0.02,0.93,49.00,0.00,0.00,0.00,0.00,0,0,20,11.28,11.89,50.03,0.00,3,0,0,0,50.12,-20.91,78.69,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:53,49.94,2.00,0.00,1.16,1.25,50.00,0.00,4,1,0,1,0,1,49.84,-23.00,-0.02,1.04,49.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.94,0.00,3,0,0,0,50.03,-23.61,78.62,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 19:54,50.00,2.00,0.00,1.12,1.18,50.00,0.00,4,1,0,1,0,1,50.00,-22.00,-0.02,0.99,49.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.97,0.00,3,0,0,0,50.03,-22.59,78.56,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 19:55,49.94,2.00,0.00,1.11,1.19,50.00,0.00,4,1,0,1,0,1,49.94,-22.00,-0.02,0.98,49.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.97,0.00,3,0,0,0,50.03,-22.48,78.50,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 19:56,49.50,2.00,0.00,1.34,3.05,50.00,0.00,4,1,0,1,0,1,49.84,-26.00,-0.02,1.16,50.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.88,0.00,3,0,0,0,49.94,-26.78,78.38,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 19:57,48.22,2.00,0.00,1.79,7.16,50.00,0.00,4,1,0,1,0,1,49.69,-35.00,-0.02,1.57,50.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.69,0.00,3,0,0,0,49.75,-36.66,78.31,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 19:58,48.38,2.00,0.00,2.37,6.58,50.00,0.00,4,1,0,1,0,1,49.31,-47.00,-0.02,2.12,50.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,49.41,0.00,3,0,0,0,49.47,-49.69,78.19,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 19:59,48.38,2.00,0.00,1.98,6.52,50.00,0.00,4,1,0,1,0,1,49.59,-39.00,-0.02,1.73,45.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.53,0.00,3,0,0,0,49.62,-39.16,78.06,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:00,49.75,2.00,0.00,1.48,1.54,50.00,0.00,4,1,0,1,0,1,49.69,-28.00,-0.02,1.24,43.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.75,0.00,3,0,0,0,49.84,-28.48,77.94,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:01,49.75,2.00,0.00,1.32,1.48,50.00,0.00,4,1,0,1,0,1,49.84,-25.00,-0.02,1.13,45.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.81,0.00,3,0,0,0,49.88,-26.02,77.88,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:02,49.84,2.00,0.00,1.07,1.19,50.00,0.00,4,1,0,1,0,1,49.84,-21.00,-0.02,0.96,46.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.91,0.00,3,0,0,0,49.97,-21.97,77.81,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:03,49.94,2.00,0.00,1.07,1.13,50.00,0.00,4,1,0,1,0,1,49.94,-21.00,-0.02,0.96,46.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.91,0.00,3,0,0,0,49.97,-22.08,77.75,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:04,49.94,2.00,0.00,1.07,1.13,50.00,0.00,4,1,0,1,0,1,49.84,-21.00,-0.02,0.96,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.91,0.00,3,0,0,0,49.97,-22.06,77.69,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:05,49.94,2.00,0.00,1.07,1.13,50.00,0.00,4,1,0,1,0,1,49.84,-21.00,-0.02,0.96,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.91,0.00,3,0,0,0,49.97,-22.02,77.56,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:06,49.94,2.00,0.00,0.83,1.13,50.00,0.00,4,1,0,1,0,1,50.00,-18.00,-0.02,0.80,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.97,0.00,3,0,0,0,50.03,-18.19,77.50,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:07,48.75,2.00,0.00,1.06,5.85,50.00,0.00,4,1,0,1,0,1,49.94,-23.00,-0.02,1.03,47.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.88,0.00,3,0,0,0,49.97,-22.56,77.50,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:08,49.94,36.00,0.27,0.81,0.94,50.25,50.25,4,2,3,1,0,1,49.94,-17.00,0.03,0.79,48.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,49.97,0.00,3,0,0,0,50.06,-16.69,77.44,17.73,0.00,0.00,0.00,185,0,,
24.08.2020 20:09,50.44,229.00,19.08,0.78,0.83,48.81,48.81,4,2,1,1,0,1,52.25,62.00,4.36,0.74,47.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,52.25,0.00,3,0,0,0,52.31,67.12,77.44,17.73,0.00,0.00,0.00,,0,,
24.08.2020 20:10,53.88,229.00,24.23,0.77,1.04,49.78,49.78,4,2,1,1,0,1,54.75,81.00,5.57,0.73,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.88,54.56,0.00,3,0,0,0,54.59,84.12,77.69,17.73,0.00,0.00,0.00,,0,,
24.08.2020 20:11,53.28,201.00,17.02,0.74,2.06,50.00,0.00,4,1,2,1,0,1,54.81,52.00,3.95,0.70,41.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.90,54.84,0.00,3,0,0,0,54.84,53.91,77.88,17.73,0.00,61440.00,0.00,7,0,,
24.08.2020 20:12,51.56,2.00,0.00,0.68,0.71,50.00,0.00,4,1,0,1,0,1,52.06,-14.00,-0.02,0.65,40.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,52.19,0.00,3,0,0,0,52.22,-14.41,77.94,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 20:13,50.97,2.00,0.00,0.70,0.71,50.00,0.00,4,1,0,1,0,1,51.12,-14.00,-0.02,0.65,40.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.87,51.16,0.00,3,0,0,0,51.22,-14.75,77.88,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:14,50.62,2.00,0.00,0.71,0.77,50.00,0.00,4,1,0,1,0,1,50.81,-15.00,-0.02,0.67,41.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,50.75,0.00,3,0,0,0,50.81,-15.18,77.81,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:15,49.16,2.00,0.00,1.05,5.84,50.00,0.00,4,1,0,1,0,1,50.44,-22.00,-0.02,0.99,42.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,50.41,0.00,3,0,0,0,50.47,-22.27,77.75,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:16,49.94,2.00,0.00,0.73,2.29,50.00,0.00,4,1,0,1,0,1,50.28,-16.00,-0.02,0.70,43.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.88,50.28,0.00,3,0,0,0,50.34,-16.12,77.69,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:17,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-15.00,-0.02,0.68,44.00,0.00,0.00,0.00,0.00,0,0,19,11.27,11.87,50.22,0.00,3,0,0,0,50.31,-15.70,77.69,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:18,50.19,2.00,0.00,0.71,0.71,50.00,0.00,4,1,0,1,0,1,50.19,-15.00,-0.02,0.68,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,50.16,0.00,3,0,0,0,50.22,-15.62,77.62,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:19,49.69,2.00,0.00,1.04,2.70,50.00,0.00,4,1,0,1,0,1,49.94,-20.00,-0.02,0.92,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,49.97,0.00,3,0,0,0,50.03,-21.20,77.56,17.77,0.00,61440.00,0.00,,0,,
24.08.2020 20:20,49.94,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-20.00,-0.02,0.92,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,49.91,0.00,3,0,0,0,49.97,-21.12,77.50,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 20:21,49.94,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.84,-20.00,-0.02,0.91,45.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,49.88,0.00,3,0,0,0,49.94,-21.05,77.44,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 20:22,49.84,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.94,-20.00,-0.02,0.91,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,49.84,0.00,3,0,0,0,49.94,-20.98,77.38,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 20:23,49.84,2.00,0.00,1.03,1.07,50.00,0.00,4,1,0,1,0,1,49.75,-20.00,-0.02,0.89,46.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.87,49.84,0.00,3,0,0,0,49.91,-20.67,77.31,17.75,0.00,61440.00,0.00,,0,,
24.08.2020 20:24,49.84,2.00,0.00,0.75,1.01,50.00,0.00,4,1,0,1,0,1,50.00,-15.00,-0.02,0.68,46.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,49.97,0.00,3,0,0,0,50.03,-15.75,77.25,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:25,50.00,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.60,46.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,50.03,0.00,3,0,0,0,50.09,-14.10,77.19,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:26,50.12,2.00,0.00,0.62,0.65,50.00,0.00,4,1,0,1,0,1,50.00,-13.00,-0.02,0.58,46.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,50.03,0.00,3,0,0,0,50.09,-13.59,77.19,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:27,50.12,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.12,-12.00,-0.02,0.56,46.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.86,50.03,0.00,3,0,0,0,50.12,-13.14,77.12,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:28,50.12,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.54,46.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,50.06,0.00,3,0,0,0,50.12,-12.74,77.06,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:29,50.12,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.12,-12.00,-0.02,0.54,45.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,50.06,0.00,3,0,0,0,50.12,-12.73,77.06,17.73,0.00,61440.00,0.00,,0,,
24.08.2020 20:30,50.12,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.00,-12.00,-0.02,0.54,45.00,0.00,0.00,0.00,0.00,0,0,19,11.25,11.85,50.03,0.00,3,0,0,0,50.12,-12.74,77.00,17.73,0.00,61440.00,0.00,,0,,
