v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
09.09.2020 01:21,49.06,2.00,0.00,0.71,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.53,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.09,0.00,1,0,0,0,49.16,-13.12,72.00,15.80,0.00,61440.00,0.00,,0,,
09.09.2020 01:22,49.16,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.09,0.00,1,0,0,0,49.16,-13.05,72.00,15.80,0.00,61440.00,0.00,,0,,
09.09.2020 01:23,48.62,2.00,0.00,0.96,2.64,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.70,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.00,0.00,1,0,0,0,49.06,-17.16,71.94,15.79,0.00,61440.00,0.00,,0,,
09.09.2020 01:24,49.00,2.00,0.00,1.12,1.13,50.00,0.00,2,1,0,1,0,1,48.91,-18.00,-0.02,0.80,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.84,48.91,0.00,1,0,0,0,48.97,-19.55,71.88,15.78,0.00,61440.00,0.00,,0,,
09.09.2020 01:25,49.00,2.00,0.00,1.11,1.13,50.00,0.00,2,1,0,1,0,1,48.91,-18.00,-0.02,0.80,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.91,0.00,1,0,0,0,48.97,-19.41,71.81,15.78,0.00,61440.00,0.00,,0,,
09.09.2020 01:26,49.00,2.00,0.00,1.08,1.13,50.00,0.00,2,1,0,1,0,1,49.00,-18.00,-0.02,0.79,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.84,48.91,0.00,1,0,0,0,48.97,-19.31,71.75,15.78,0.00,61440.00,0.00,,0,,
09.09.2020 01:27,49.00,2.00,0.00,0.92,1.13,50.00,0.00,2,1,0,1,0,1,49.06,-15.00,-0.02,0.68,40.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-16.56,71.69,15.78,0.00,61440.00,0.00,,0,,
09.09.2020 01:28,49.16,2.00,0.00,0.30,0.71,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,40.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.59,71.62,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:29,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.57,71.62,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:30,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.56,71.56,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:31,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.54,71.56,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:32,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.56,71.50,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:33,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.57,71.50,15.77,0.00,61440.00,0.00,,0,,
09.09.2020 01:34,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.58,71.44,15.76,0.00,61440.00,0.00,,0,,
09.09.2020 01:35,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.60,71.44,15.75,0.00,61440.00,0.00,,0,,
09.09.2020 01:36,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.58,71.38,15.75,0.00,61440.00,0.00,,0,,
09.09.2020 01:37,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.57,71.38,15.75,0.00,61440.00,0.00,,0,,
09.09.2020 01:38,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.31,-7.56,71.31,15.75,0.00,61440.00,0.00,,0,,
09.09.2020 01:39,49.31,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.25,0.00,1,0,0,0,49.28,-7.56,71.31,15.74,0.00,61440.00,0.00,,0,,
09.09.2020 01:40,48.81,2.00,0.00,0.35,2.36,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.33,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-8.41,71.25,15.73,0.00,61440.00,0.00,,0,,
09.09.2020 01:41,49.06,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,49.16,-13.00,-0.02,0.58,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.06,0.00,1,0,0,0,49.12,-14.07,71.19,15.73,0.00,61440.00,0.00,,0,,
09.09.2020 01:42,49.06,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.57,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.03,0.00,1,0,0,0,49.09,-13.97,71.19,15.73,0.00,61440.00,0.00,,0,,
09.09.2020 01:43,49.06,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.57,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.03,0.00,1,0,0,0,49.09,-13.85,71.12,15.73,0.00,61440.00,0.00,,0,,
09.09.2020 01:44,49.06,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.56,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.03,0.00,1,0,0,0,49.09,-13.76,71.06,15.72,0.00,61440.00,0.00,,0,,
09.09.2020 01:45,49.06,2.00,0.00,0.32,0.71,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.30,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.19,0.00,1,0,0,0,49.25,-7.76,71.00,15.72,0.00,61440.00,0.00,,0,,
09.09.2020 01:46,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.55,71.00,15.72,0.00,61440.00,0.00,,0,,
09.09.2020 01:47,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.55,70.94,15.72,0.00,61440.00,0.00,,0,,
09.09.2020 01:48,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.56,70.88,15.71,0.00,61440.00,0.00,,0,,
09.09.2020 01:49,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.54,70.88,15.70,0.00,61440.00,0.00,,0,,
09.09.2020 01:50,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.31,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.53,70.81,15.70,0.00,61440.00,0.00,,0,,
09.09.2020 01:51,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.50,70.81,15.70,0.00,61440.00,0.00,,0,,
09.09.2020 01:52,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.51,70.75,15.70,0.00,61440.00,0.00,,0,,
09.09.2020 01:53,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.51,70.69,15.70,0.00,61440.00,0.00,,0,,
09.09.2020 01:54,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.22,0.00,1,0,0,0,49.28,-7.52,70.69,15.69,0.00,61440.00,0.00,,0,,
09.09.2020 01:55,48.91,2.00,0.00,0.34,1.99,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.32,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.19,0.00,1,0,0,0,49.25,-8.39,70.62,15.69,0.00,61440.00,0.00,,0,,
09.09.2020 01:56,49.25,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.33,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.19,0.00,1,0,0,0,49.25,-8.40,70.62,15.69,0.00,61440.00,0.00,,0,,
09.09.2020 01:57,49.25,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.33,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.19,0.00,1,0,0,0,49.22,-8.41,70.56,15.69,0.00,61440.00,0.00,,0,,
09.09.2020 01:58,48.75,2.00,0.00,0.62,2.41,50.00,0.00,2,1,0,1,0,1,49.16,-12.00,-0.02,0.52,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.06,0.00,1,0,0,0,49.12,-12.99,70.50,15.69,0.00,61440.00,0.00,,0,,
09.09.2020 01:59,49.00,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,48.91,-15.00,-0.02,0.66,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.00,-15.95,70.50,15.68,0.00,61440.00,0.00,,0,,
09.09.2020 02:00,49.00,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,48.91,-15.00,-0.02,0.65,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-15.84,70.44,15.67,0.00,61440.00,0.00,,0,,
09.09.2020 02:01,49.00,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.00,-15.00,-0.02,0.65,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-15.77,70.38,15.67,0.00,61440.00,0.00,,0,,
09.09.2020 02:02,49.00,2.00,0.00,0.67,0.83,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.00,0.00,1,0,0,0,49.06,-13.22,70.31,15.67,0.00,61440.00,0.00,,0,,
09.09.2020 02:03,49.16,2.00,0.00,0.37,0.42,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.34,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-8.66,70.25,15.67,0.00,61440.00,0.00,,0,,
09.09.2020 02:04,49.25,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-8.52,70.19,15.67,0.00,61440.00,0.00,,0,,
09.09.2020 02:05,49.25,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.33,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-8.52,70.19,15.66,0.00,61440.00,0.00,,0,,
09.09.2020 02:06,49.25,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.33,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-8.52,70.12,15.66,0.00,61440.00,0.00,,0,,
09.09.2020 02:07,48.75,2.00,0.00,0.73,2.35,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.58,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.00,0.00,1,0,0,0,49.06,-14.27,70.06,15.66,0.00,61440.00,0.00,,0,,
09.09.2020 02:08,49.06,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.58,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-14.35,70.06,15.65,0.00,61440.00,0.00,,0,,
09.09.2020 02:09,49.06,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.58,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-14.25,70.00,15.64,0.00,61440.00,0.00,,0,,
09.09.2020 02:10,49.06,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.57,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-14.15,69.94,15.64,0.00,61440.00,0.00,,0,,
09.09.2020 02:11,49.06,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.57,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-14.06,69.88,15.64,0.00,61440.00,0.00,,0,,
09.09.2020 02:12,49.06,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.55,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.65,69.81,15.63,0.00,61440.00,0.00,,0,,
09.09.2020 02:13,49.06,2.00,0.00,0.72,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.51,69.75,15.62,0.00,61440.00,0.00,,0,,
09.09.2020 02:14,49.06,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.46,69.69,15.62,0.00,61440.00,0.00,,0,,
09.09.2020 02:15,49.06,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.44,69.69,15.62,0.00,61440.00,0.00,,0,,
09.09.2020 02:16,48.56,2.00,0.00,1.10,2.71,50.00,0.00,2,1,0,1,0,1,48.91,-18.00,-0.02,0.81,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.84,0.00,1,0,0,0,48.91,-19.69,69.62,15.62,0.00,61440.00,0.00,,0,,
09.09.2020 02:17,48.91,2.00,0.00,0.97,1.19,50.00,0.00,2,1,0,1,0,1,48.81,-16.00,-0.02,0.72,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.88,0.00,1,0,0,0,48.94,-17.39,69.56,15.61,0.00,61440.00,0.00,,0,,
09.09.2020 02:18,49.06,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.56,69.50,15.61,0.00,61440.00,0.00,,0,,
09.09.2020 02:19,49.06,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.97,0.00,1,0,0,0,49.03,-13.47,69.44,15.61,0.00,61440.00,0.00,,0,,
09.09.2020 02:20,49.06,2.00,0.00,0.37,0.71,50.00,0.00,2,1,0,1,0,1,49.06,-8.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.09,0.00,1,0,0,0,49.16,-8.27,69.38,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:21,49.25,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.23,69.31,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:22,49.25,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.28,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.19,0.00,1,0,0,0,49.22,-7.22,69.31,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:23,49.16,2.00,0.00,0.30,0.53,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.28,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.35,69.25,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:24,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.64,69.19,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:25,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.64,69.19,15.59,0.00,61440.00,0.00,,0,,
09.09.2020 02:26,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.62,69.12,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:27,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.64,69.06,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:28,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.22,-7.64,69.06,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:29,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.19,-7.62,69.00,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:30,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.19,-7.63,68.94,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:31,49.25,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.19,-7.63,68.94,15.58,0.00,61440.00,0.00,,0,,
09.09.2020 02:32,49.25,2.00,0.00,0.32,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.16,0.00,1,0,0,0,49.19,-7.67,68.88,15.57,0.00,61440.00,0.00,,0,,
09.09.2020 02:33,48.75,2.00,0.00,0.42,2.34,50.00,0.00,2,1,0,1,0,1,49.06,-9.00,-0.02,0.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.09,0.00,1,0,0,0,49.16,-9.51,68.81,15.56,0.00,61440.00,0.00,,0,,
09.09.2020 02:34,49.00,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.58,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-14.12,68.81,15.56,0.00,61440.00,0.00,,0,,
09.09.2020 02:35,49.00,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.57,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-14.01,68.75,15.56,0.00,61440.00,0.00,,0,,
09.09.2020 02:36,49.00,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.91,-13.00,-0.02,0.57,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-13.91,68.69,15.55,0.00,61440.00,0.00,,0,,
09.09.2020 02:37,49.00,2.00,0.00,0.67,0.71,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.53,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,48.94,0.00,1,0,0,0,49.00,-13.03,68.62,15.55,0.00,61440.00,0.00,,0,,
09.09.2020 02:38,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.09,0.00,1,0,0,0,49.16,-7.64,68.56,15.55,0.00,61440.00,0.00,,0,,
09.09.2020 02:39,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.61,68.50,15.55,0.00,61440.00,0.00,,0,,
09.09.2020 02:40,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.29,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.63,68.44,15.55,0.00,61440.00,0.00,,0,,
09.09.2020 02:41,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.62,68.44,15.54,0.00,61440.00,0.00,,0,,
09.09.2020 02:42,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.61,68.38,15.53,0.00,61440.00,0.00,,0,,
09.09.2020 02:43,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.64,68.31,15.53,0.00,61440.00,0.00,,0,,
09.09.2020 02:44,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,37.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.63,68.31,15.53,0.00,61440.00,0.00,,0,,
09.09.2020 02:45,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.29,36.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.61,68.25,15.52,0.00,61440.00,0.00,,0,,
09.09.2020 02:46,49.16,2.00,0.00,0.31,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,36.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.84,49.12,0.00,1,0,0,0,49.19,-7.62,68.19,15.52,0.00,61440.00,0.00,,0,,
