v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.08.2020 05:21,46.69,2.00,0.00,1.35,2.02,50.00,0.00,2,1,0,1,1,1,46.94,-28.00,-0.02,1.21,51.00,0.01,0.01,0.01,0.01,3,3,20,125.94,166.75,46.97,0.28,1,0,0,0,47.00,-28.89,25.00,17.88,0.01,61440.00,0.00,,0,,
13.08.2020 05:22,47.09,2.00,0.00,1.19,1.19,50.00,0.00,2,1,0,1,1,1,47.09,-24.00,-0.02,1.04,51.00,0.01,0.01,0.01,0.01,3,3,20,135.25,170.75,47.03,0.30,1,0,0,0,47.09,-25.06,24.84,17.88,0.01,61440.00,0.00,,0,,
13.08.2020 05:23,46.69,2.00,0.00,1.25,2.02,50.00,0.00,2,1,0,1,1,1,47.00,-26.00,-0.02,1.11,51.00,0.02,0.01,0.01,0.02,3,3,20,136.25,172.75,47.00,0.36,1,0,0,0,47.06,-26.97,24.69,17.88,0.02,61440.00,0.00,,0,,
13.08.2020 05:24,46.69,2.00,0.00,1.28,2.02,50.00,0.00,2,1,0,1,1,1,46.94,-27.00,-0.02,1.14,51.00,0.02,0.01,0.01,0.02,3,3,20,141.38,176.38,46.97,0.42,1,0,0,0,47.03,-26.89,24.55,17.88,0.02,61440.00,0.00,,0,,
13.08.2020 05:25,46.84,2.00,0.00,1.22,1.72,50.00,0.00,2,1,0,1,1,1,47.09,-25.00,-0.02,1.09,51.00,0.02,0.01,0.01,0.02,3,3,21,144.88,179.00,47.00,0.49,1,0,0,0,47.06,-26.03,24.39,17.86,0.02,61440.00,0.00,,0,,
13.08.2020 05:26,46.41,2.00,0.00,1.51,2.54,50.00,0.00,2,1,0,1,1,1,46.94,-33.00,-0.02,1.41,51.00,0.03,0.01,0.01,0.03,3,3,21,147.25,179.38,46.88,0.54,1,0,0,0,46.91,-33.00,24.23,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:27,46.75,2.00,0.00,1.13,1.72,50.00,0.00,2,1,0,1,1,1,47.00,-23.00,-0.02,1.00,51.00,0.03,0.01,0.02,0.03,3,3,21,146.00,180.25,47.03,0.59,1,0,0,0,47.09,-23.69,24.08,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:28,45.38,2.00,0.00,1.41,6.43,50.00,0.00,2,1,0,1,1,1,46.84,-30.00,-0.02,1.26,51.00,0.03,0.01,0.02,0.03,3,3,22,147.12,176.88,46.91,0.61,1,0,0,0,46.97,-30.16,23.92,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:29,46.69,2.00,0.00,1.29,1.96,50.00,0.00,2,1,0,1,1,1,47.00,-27.00,-0.02,1.16,48.00,0.03,0.01,0.02,0.03,3,3,22,144.62,174.25,46.97,0.62,1,0,0,0,47.00,-27.28,23.77,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:30,46.69,2.00,0.00,1.49,1.96,50.00,0.00,2,1,0,1,1,1,46.84,-33.00,-0.02,1.38,48.00,0.03,0.01,0.02,0.03,3,3,22,147.50,173.38,46.84,0.64,1,0,0,0,46.91,-32.69,23.61,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:31,46.31,2.00,0.00,1.77,2.49,50.00,0.00,2,1,0,1,1,1,46.75,-40.00,-0.02,1.67,49.00,0.03,0.01,0.02,0.03,3,3,22,147.50,177.62,46.69,0.64,1,0,0,0,46.75,-39.28,23.47,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:32,46.25,2.00,0.00,1.93,2.73,50.00,0.00,2,1,0,1,1,1,46.56,-44.00,-0.02,1.84,49.00,0.03,0.01,0.02,0.03,3,3,23,148.62,171.00,46.59,0.64,1,0,0,0,46.66,-43.69,23.31,17.86,0.03,61440.00,0.00,,0,,
13.08.2020 05:33,46.56,2.00,0.00,1.63,1.90,50.00,0.00,2,1,0,1,1,1,46.69,-36.00,-0.02,1.52,48.00,0.03,0.01,0.02,0.03,3,3,23,145.50,174.38,46.72,0.65,1,0,0,0,46.78,-35.88,23.16,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:34,46.25,2.00,0.00,1.70,2.73,50.00,0.00,2,1,0,1,1,1,46.75,-38.00,-0.02,1.60,49.00,0.03,0.01,0.02,0.03,3,3,23,149.00,179.50,46.69,0.65,1,0,0,0,46.75,-38.12,23.00,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:35,45.72,2.00,0.00,2.08,4.52,50.00,0.00,2,1,0,1,1,1,46.50,-45.00,-0.02,1.89,49.00,0.03,0.01,0.02,0.03,3,3,23,149.25,181.00,46.56,0.68,1,0,0,0,46.62,-44.94,22.83,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:36,46.25,2.00,0.00,2.41,2.67,50.00,0.00,2,1,0,1,1,1,46.41,-52.00,-0.02,2.18,46.00,0.03,0.02,0.02,0.03,3,3,24,149.75,186.62,46.41,0.69,1,0,0,0,46.47,-52.12,22.67,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:37,46.00,2.00,0.00,2.55,3.21,50.00,0.00,2,1,0,1,1,1,46.25,-55.00,-0.02,2.32,42.00,0.03,0.01,0.02,0.03,3,3,24,152.88,183.25,46.31,0.68,1,0,0,0,46.38,-55.88,22.48,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:38,46.00,2.00,0.00,2.56,3.21,50.00,0.00,2,1,0,1,1,1,46.31,-55.00,-0.02,2.34,40.00,0.03,0.01,0.02,0.03,3,3,24,144.62,178.50,46.31,0.68,1,0,0,0,46.38,-55.91,22.31,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:39,46.25,2.00,0.00,2.41,2.67,50.00,0.00,2,1,0,1,1,1,46.25,-51.00,-0.02,2.16,39.00,0.03,0.01,0.02,0.03,3,3,24,149.75,180.50,46.34,0.67,1,0,0,0,46.44,-52.09,22.14,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:40,46.25,2.00,0.00,2.36,2.67,50.00,0.00,2,1,0,1,1,1,46.31,-52.00,-0.02,2.19,38.00,0.03,0.01,0.02,0.03,3,3,24,147.12,182.62,46.34,0.68,1,0,0,0,46.41,-52.09,21.97,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:41,46.31,2.00,0.00,2.07,2.38,50.00,0.00,2,1,0,1,1,1,46.41,-48.00,-0.02,2.00,41.00,0.03,0.01,0.02,0.03,3,3,24,150.12,179.75,46.41,0.69,1,0,0,0,46.50,-46.88,21.81,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:42,46.16,2.00,0.00,1.97,2.55,50.00,0.00,2,1,0,1,1,1,46.41,-46.00,-0.02,1.91,43.00,0.03,0.02,0.02,0.03,3,3,25,149.00,182.25,46.47,0.70,1,0,0,0,46.53,-44.53,21.66,17.84,0.03,61440.00,0.00,,0,,
13.08.2020 05:43,46.41,2.00,0.00,1.52,2.08,50.00,0.00,2,1,0,1,1,1,46.75,-34.00,-0.02,1.45,41.00,0.04,0.02,0.02,0.04,3,3,25,153.50,188.00,46.69,0.75,1,0,0,0,46.72,-34.06,21.48,17.84,0.04,61440.00,0.00,,0,,
13.08.2020 05:44,46.56,2.00,0.00,1.33,1.78,50.00,0.00,2,1,0,1,1,1,46.84,-29.00,-0.02,1.25,43.00,0.04,0.02,0.02,0.04,3,3,25,149.38,187.25,46.78,0.83,1,0,0,0,46.81,-29.36,21.31,17.84,0.04,61440.00,0.00,,0,,
13.08.2020 05:45,46.56,2.00,0.00,1.20,1.78,50.00,0.00,2,1,0,1,1,1,46.84,-26.00,-0.02,1.11,44.00,0.04,0.02,0.03,0.04,3,3,25,152.62,195.12,46.81,0.89,1,0,0,0,46.88,-25.73,21.14,17.84,0.04,61440.00,0.00,,0,,
13.08.2020 05:46,46.50,2.00,0.00,1.36,2.02,50.00,0.00,2,1,0,1,1,1,46.69,-30.00,-0.02,1.28,45.00,0.05,0.02,0.03,0.05,3,3,26,155.38,194.50,46.75,0.98,1,0,0,0,46.81,-29.75,20.98,17.84,0.05,61440.00,0.00,,0,,
13.08.2020 05:47,46.41,2.00,0.00,1.22,2.77,50.00,0.00,2,1,0,1,1,1,46.84,-26.00,-0.02,1.13,45.00,0.05,0.02,0.03,0.05,3,3,26,152.88,192.12,46.81,1.05,1,0,0,0,46.88,-26.23,20.81,17.84,0.05,61440.00,0.00,,0,,
13.08.2020 05:48,46.50,2.00,0.00,1.42,1.90,50.00,0.00,2,1,0,1,1,1,46.69,-33.00,-0.02,1.38,46.00,0.05,0.02,0.03,0.05,3,3,26,156.00,191.75,46.69,1.09,1,0,0,0,46.75,-32.25,20.64,17.83,0.05,61440.00,0.00,,0,,
13.08.2020 05:49,46.94,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,46.84,-24.00,-0.02,1.03,46.00,0.05,0.02,0.03,0.05,3,3,27,160.50,193.38,46.88,1.09,1,0,0,0,46.91,-23.62,20.47,17.83,0.05,61440.00,0.00,,0,,
13.08.2020 05:50,46.25,2.00,0.00,1.30,2.49,50.00,0.00,2,1,0,1,1,1,46.84,-30.00,-0.02,1.25,46.00,0.05,0.02,0.03,0.05,3,3,27,156.50,193.50,46.78,1.14,1,0,0,0,46.81,-29.20,20.30,17.83,0.05,61440.00,0.00,,0,,
13.08.2020 05:51,46.56,2.00,0.00,1.15,1.66,50.00,0.00,2,1,0,1,1,1,46.84,-26.00,-0.02,1.11,47.00,0.05,0.02,0.03,0.05,3,3,28,156.25,192.00,46.81,1.14,1,0,0,0,46.84,-25.31,20.12,17.83,0.05,61440.00,0.00,,0,,
13.08.2020 05:52,46.94,2.00,0.00,0.87,1.07,50.00,0.00,2,1,0,1,1,1,46.94,-19.00,-0.02,0.82,47.00,0.06,0.02,0.03,0.06,3,3,28,152.25,193.88,46.97,1.14,1,0,0,0,47.03,-18.80,19.95,17.83,0.06,61440.00,0.00,,0,,
13.08.2020 05:53,44.94,2.00,0.00,1.34,6.58,50.00,0.00,2,1,0,1,1,1,46.84,-30.00,-0.02,1.28,47.00,0.06,0.02,0.03,0.06,3,3,28,154.75,191.88,46.78,1.17,1,0,0,0,46.81,-29.81,19.78,17.83,0.06,61440.00,0.00,,0,,
13.08.2020 05:54,46.31,81.00,3.61,0.90,2.26,50.06,50.06,2,2,3,1,1,1,47.25,-4.00,0.85,0.85,47.00,0.06,0.02,0.03,0.06,3,3,28,156.00,192.75,47.28,1.17,1,0,0,0,47.38,0.02,19.61,17.83,0.06,0.00,0.00,7,0,,
13.08.2020 05:55,49.59,228.00,24.75,2.54,3.82,50.25,50.25,2,2,1,1,1,1,50.28,57.00,5.69,2.53,47.00,0.05,0.02,0.03,0.05,3,3,28,157.62,196.12,50.19,1.05,1,0,0,0,50.22,61.62,19.67,17.81,0.05,0.00,0.00,,0,,
13.08.2020 05:56,50.97,229.00,25.02,2.42,2.48,50.28,50.28,2,2,1,1,1,1,51.38,58.00,5.69,2.42,44.00,0.05,0.02,0.03,0.05,3,3,28,158.12,196.38,51.22,1.02,1,0,0,0,51.22,62.75,19.83,17.81,0.05,0.00,0.00,,0,,
13.08.2020 05:57,49.50,228.00,24.50,2.97,8.22,50.31,50.31,2,2,1,1,1,1,51.50,46.00,5.56,2.95,43.00,0.05,0.02,0.03,0.05,3,3,28,161.62,196.50,51.28,1.04,1,0,0,0,51.28,50.22,20.03,17.83,0.05,0.00,0.00,,0,,
13.08.2020 05:58,51.22,228.00,24.50,1.48,2.83,50.31,50.31,2,2,1,1,1,1,52.19,74.00,5.62,1.40,43.00,0.05,0.02,0.03,0.05,3,3,28,156.12,200.00,51.97,1.01,1,0,0,0,51.97,79.19,20.25,17.83,0.05,0.00,0.00,,0,,
13.08.2020 05:59,50.12,228.00,23.47,1.63,6.73,49.25,49.25,2,2,1,1,1,1,52.19,67.00,5.36,1.53,44.00,0.06,0.02,0.03,0.06,3,3,28,155.75,193.50,51.97,1.03,1,0,0,0,51.97,71.88,20.48,17.84,0.05,0.00,0.00,,0,,
13.08.2020 06:00,52.00,228.00,25.02,1.38,2.06,49.28,49.28,2,2,1,1,1,1,52.34,76.00,5.69,1.28,45.00,0.06,0.02,0.03,0.06,3,3,28,161.50,194.75,52.16,1.03,1,0,0,0,52.16,81.69,20.72,17.84,0.06,0.00,0.00,,0,,
13.08.2020 06:01,52.25,228.00,24.75,1.18,1.30,50.12,50.12,2,2,1,1,1,1,52.34,80.00,5.69,1.07,45.00,0.06,0.03,0.03,0.06,3,3,28,158.75,197.50,52.12,1.10,1,0,0,0,52.12,85.50,20.94,17.86,0.06,0.00,0.00,,0,,
13.08.2020 06:02,52.06,231.00,25.02,1.00,1.73,50.12,50.12,2,2,1,1,1,1,52.44,84.00,5.77,0.94,41.00,0.09,0.04,0.05,0.09,3,3,29,165.88,207.00,52.16,1.75,1,0,0,0,52.16,88.81,21.17,17.86,0.09,0.00,0.00,,0,,
13.08.2020 06:03,52.00,230.00,25.02,1.11,1.73,50.00,50.00,2,2,1,1,1,1,52.19,81.00,5.73,1.05,42.00,0.12,0.05,0.07,0.12,3,3,30,166.88,207.62,52.03,2.22,1,0,0,0,52.03,87.44,21.41,17.88,0.12,0.00,0.00,,0,,
13.08.2020 06:04,52.25,231.00,25.02,0.89,0.96,50.06,50.06,2,2,1,1,1,1,52.19,85.00,5.75,0.82,42.00,0.10,0.05,0.06,0.10,3,3,31,166.12,199.25,52.06,1.93,1,0,0,0,52.06,90.94,21.64,17.89,0.10,0.00,0.00,,0,,
13.08.2020 06:05,51.75,231.00,25.02,1.21,2.33,50.09,50.09,2,2,1,1,1,1,52.19,81.00,5.76,1.16,42.00,0.14,0.06,0.08,0.14,3,3,32,170.88,210.12,51.94,2.69,1,0,0,0,51.91,86.50,21.89,17.89,0.14,0.00,0.00,,0,,
13.08.2020 06:06,52.06,229.00,24.75,0.89,1.21,50.00,50.00,2,2,1,1,1,1,52.34,85.00,5.71,0.82,40.00,0.16,0.07,0.09,0.16,3,3,33,173.50,213.62,52.03,2.97,1,0,0,0,52.00,91.69,22.12,17.91,0.16,0.00,0.00,,0,,
13.08.2020 06:07,51.91,230.00,24.75,1.06,1.73,50.00,50.00,2,2,1,1,1,1,52.06,83.00,5.73,1.00,40.00,0.14,0.06,0.08,0.14,3,3,35,171.38,210.75,51.94,2.67,1,0,0,0,51.94,88.75,22.38,17.92,0.14,0.00,0.00,,0,,
13.08.2020 06:08,52.06,231.00,25.02,0.89,0.99,50.03,50.03,2,2,1,1,1,1,52.19,86.00,5.76,0.83,40.00,0.15,0.06,0.08,0.15,3,3,36,172.12,212.75,51.97,2.72,1,0,0,0,51.97,91.88,22.61,17.94,0.15,0.00,0.00,,0,,
13.08.2020 06:09,51.91,230.00,24.75,1.05,1.51,49.94,49.94,2,2,1,1,1,1,52.06,84.00,5.74,0.99,40.00,0.08,0.04,0.05,0.08,3,3,36,161.62,199.75,51.88,1.56,1,0,0,0,51.88,88.00,22.86,17.95,0.08,0.00,0.00,,0,,
13.08.2020 06:10,51.91,230.00,24.75,1.13,1.73,49.94,49.94,2,2,1,1,1,1,52.00,82.00,5.74,1.08,40.00,0.09,0.04,0.05,0.09,3,3,36,166.25,202.00,51.84,1.72,1,0,0,0,51.84,86.31,23.09,17.95,0.09,0.00,0.00,,0,,
13.08.2020 06:11,49.84,229.00,24.75,1.12,6.75,49.19,49.19,2,2,1,1,1,1,52.00,82.00,5.71,1.04,40.00,0.20,0.09,0.11,0.20,3,3,36,178.00,209.38,51.88,3.74,1,0,0,0,51.88,87.75,23.33,17.97,0.20,0.00,0.00,,0,,
13.08.2020 06:12,52.06,229.00,25.02,0.87,1.17,49.94,49.94,2,2,1,1,1,1,52.34,85.00,5.72,0.81,40.00,0.25,0.12,0.14,0.25,3,3,39,177.50,217.38,52.03,4.75,1,0,0,0,52.00,93.69,23.56,17.98,0.25,0.00,0.00,,0,,
13.08.2020 06:13,52.19,230.00,24.75,0.86,0.96,49.97,49.97,2,2,1,1,1,1,52.25,86.00,5.72,0.81,40.00,0.16,0.07,0.09,0.16,3,3,41,171.75,211.38,52.00,2.99,1,0,0,0,52.00,92.00,23.83,18.00,0.16,0.00,0.00,,0,,
13.08.2020 06:14,49.84,186.00,19.86,0.85,1.60,50.00,0.00,2,1,2,1,1,1,51.66,64.00,4.54,0.80,40.00,0.12,0.05,0.07,0.12,3,3,41,168.62,205.75,51.59,2.25,1,0,0,0,51.56,66.12,24.06,18.02,0.12,61440.00,0.00,7,0,,
13.08.2020 06:15,48.81,2.00,0.00,1.00,1.42,50.00,0.00,2,1,0,1,1,1,49.16,-22.00,-0.02,0.96,39.00,0.11,0.05,0.06,0.11,3,3,41,167.38,203.62,49.19,2.12,1,0,0,0,49.25,-20.30,24.23,18.03,0.11,61440.00,0.00,,0,,
13.08.2020 06:16,48.62,2.00,0.00,0.98,1.42,50.00,0.00,2,1,0,1,1,1,48.75,-21.00,-0.02,0.94,34.00,0.15,0.07,0.08,0.15,3,3,41,171.38,207.75,48.78,2.98,1,0,0,0,48.84,-19.25,24.20,18.03,0.15,61440.00,0.00,,0,,
13.08.2020 06:17,48.75,2.00,0.00,0.89,0.95,50.00,0.00,2,1,0,1,1,1,48.81,-19.00,-0.02,0.85,35.00,0.29,0.13,0.16,0.29,3,3,43,182.25,219.38,48.75,5.82,1,0,0,0,48.75,-14.64,24.16,18.05,0.29,61440.00,0.00,,0,,
13.08.2020 06:18,48.62,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,1,1,48.56,-19.00,-0.02,0.85,38.00,0.25,0.11,0.14,0.25,3,3,47,181.00,214.88,48.62,5.01,1,0,0,0,48.66,-15.38,24.11,18.05,0.25,61440.00,0.00,,0,,
13.08.2020 06:19,48.56,2.00,0.00,0.88,0.89,50.00,0.00,2,1,0,1,1,1,48.62,-19.00,-0.02,0.83,40.00,0.34,0.16,0.19,0.34,3,3,51,181.25,221.00,48.59,6.87,1,0,0,0,48.59,-13.31,24.08,18.05,0.34,61440.00,0.00,,0,,
13.08.2020 06:20,48.56,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,1,1,48.56,-18.00,-0.02,0.77,41.00,0.39,0.18,0.21,0.39,3,3,55,182.50,221.75,48.56,7.81,1,0,0,0,48.59,-11.17,24.03,18.06,0.39,61440.00,0.00,,0,,
13.08.2020 06:21,47.78,2.00,0.00,1.47,3.23,50.00,0.00,2,1,0,1,1,1,48.38,-30.00,-0.02,1.30,42.00,0.45,0.20,0.25,0.45,3,3,61,185.12,222.12,48.34,9.00,1,0,0,0,48.34,-23.06,24.00,18.06,0.45,61440.00,0.00,,0,,
13.08.2020 06:22,47.69,2.00,0.00,1.81,2.73,50.00,0.00,2,1,0,1,1,1,48.06,-35.00,-0.02,1.53,42.00,0.46,0.21,0.25,0.46,3,3,66,183.88,221.00,48.12,9.37,1,0,0,0,48.12,-28.08,23.91,18.06,0.46,61440.00,0.00,,0,,
13.08.2020 06:23,48.12,2.00,0.00,1.67,1.78,50.00,0.00,2,1,0,1,1,1,48.12,-31.00,-0.02,1.38,43.00,0.47,0.21,0.26,0.47,3,3,71,183.50,221.12,48.12,9.49,1,0,0,0,48.16,-24.72,23.83,18.06,0.47,61440.00,0.00,,0,,
13.08.2020 06:24,46.56,2.00,0.00,1.98,6.90,50.00,0.00,2,1,0,1,1,1,47.88,-38.00,-0.02,1.67,45.00,0.48,0.22,0.27,0.48,3,3,72,184.00,221.38,48.00,9.78,1,0,0,0,48.00,-32.19,23.75,18.06,0.48,61440.00,0.00,,0,,
13.08.2020 06:25,48.06,2.00,0.00,1.64,1.66,50.00,0.00,2,1,0,1,1,1,47.94,-31.00,-0.02,1.34,43.00,0.50,0.23,0.27,0.50,3,3,71,184.38,221.25,48.06,10.11,1,0,0,0,48.06,-23.31,23.66,18.06,0.50,61440.00,0.00,,0,,
13.08.2020 06:26,47.78,2.00,0.00,1.90,2.26,50.00,0.00,2,1,0,1,1,1,47.94,-38.00,-0.02,1.63,45.00,0.52,0.23,0.28,0.52,3,3,71,184.12,221.00,47.94,10.46,1,0,0,0,47.94,-29.50,23.58,18.06,0.52,61440.00,0.00,,0,,
13.08.2020 06:27,48.06,2.00,0.00,1.61,1.66,50.00,0.00,2,1,0,1,1,1,48.06,-31.00,-0.02,1.33,46.00,0.53,0.24,0.29,0.53,3,3,71,184.00,221.88,48.03,10.71,1,0,0,0,48.03,-22.52,23.50,18.06,0.53,61440.00,0.00,,0,,
13.08.2020 06:28,47.69,2.00,0.00,1.75,2.20,50.00,0.00,2,1,0,1,1,1,47.88,-34.00,-0.02,1.49,48.00,0.54,0.25,0.30,0.54,3,3,72,184.38,220.75,47.94,11.02,1,0,0,0,47.94,-25.81,23.44,18.08,0.54,61440.00,0.00,,0,,
13.08.2020 06:29,47.94,2.00,0.00,1.25,1.71,50.00,0.00,2,1,0,1,1,1,48.06,-24.00,-0.02,1.05,48.00,0.56,0.25,0.31,0.56,3,3,72,184.38,221.38,48.12,11.31,1,0,0,0,48.12,-15.16,23.38,18.08,0.56,61440.00,0.00,,0,,
13.08.2020 06:30,48.06,2.00,0.00,1.42,1.66,50.00,0.00,2,1,0,1,1,1,48.06,-27.00,-0.02,1.16,49.00,0.57,0.26,0.32,0.57,3,3,72,184.75,221.75,48.06,11.60,1,0,0,0,48.06,-17.66,23.33,18.08,0.58,61440.00,0.00,,0,,
13.08.2020 06:31,47.78,2.00,0.00,1.54,1.96,50.00,0.00,2,1,0,1,1,1,47.88,-30.00,-0.02,1.30,49.00,0.59,0.27,0.32,0.59,3,3,72,184.00,222.12,48.00,11.96,1,0,0,0,48.00,-20.59,23.27,18.08,0.59,61440.00,0.00,,0,,
13.08.2020 06:32,47.78,2.00,0.00,1.55,2.02,50.00,0.00,2,1,0,1,1,1,47.88,-30.00,-0.02,1.31,50.00,0.61,0.28,0.34,0.61,3,3,72,184.00,222.00,48.00,12.41,1,0,0,0,47.97,-20.17,23.20,18.08,0.61,61440.00,0.00,,0,,
13.08.2020 06:33,47.78,2.00,0.00,1.69,1.96,50.00,0.00,2,1,0,1,1,1,47.88,-36.00,-0.02,1.54,51.00,0.63,0.28,0.34,0.63,3,3,71,184.38,222.00,47.88,12.70,1,0,0,0,47.88,-24.64,23.14,18.08,0.63,61440.00,0.00,,0,,
13.08.2020 06:34,46.56,2.00,0.00,1.52,6.39,50.00,0.00,2,1,0,1,1,1,47.88,-31.00,-0.02,1.34,51.00,0.64,0.29,0.35,0.64,3,3,71,184.25,222.12,47.97,12.93,1,0,0,0,47.97,-19.38,23.08,18.08,0.64,61440.00,0.00,,0,,
13.08.2020 06:35,48.06,2.00,0.00,1.16,1.19,50.00,0.00,2,1,0,1,1,1,48.12,-23.00,-0.02,1.00,49.00,0.65,0.29,0.35,0.65,3,3,71,184.50,221.75,48.09,13.02,1,0,0,0,48.06,-12.07,23.02,18.08,0.65,61440.00,0.00,,0,,
13.08.2020 06:36,48.12,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,1,1,48.12,-22.00,-0.02,0.98,48.00,0.65,0.29,0.36,0.65,3,3,71,184.50,221.50,48.12,13.11,1,0,0,0,48.09,-11.60,22.98,18.08,0.65,61440.00,0.00,,0,,
13.08.2020 06:37,47.78,2.00,0.00,1.28,1.72,50.00,0.00,2,1,0,1,1,1,47.94,-26.00,-0.02,1.14,48.00,0.67,0.30,0.37,0.67,3,3,71,184.25,221.88,48.06,13.57,1,0,0,0,48.03,-14.66,22.95,18.08,0.67,61440.00,0.00,,0,,
13.08.2020 06:38,47.78,2.00,0.00,1.30,1.72,50.00,0.00,2,1,0,1,1,1,47.88,-27.00,-0.02,1.15,49.00,0.69,0.31,0.38,0.69,3,3,71,184.25,221.62,48.03,13.90,1,0,0,0,48.00,-14.76,22.91,18.08,0.69,61440.00,0.00,,0,,
13.08.2020 06:39,48.06,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,1,1,48.12,-22.00,-0.02,0.98,49.00,0.71,0.32,0.39,0.71,3,3,71,184.38,221.50,48.12,14.25,1,0,0,0,48.09,-10.36,22.86,18.08,0.71,61440.00,0.00,,0,,
13.08.2020 06:40,48.12,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,1,1,48.06,-22.00,-0.02,0.98,49.00,0.73,0.33,0.40,0.73,3,3,71,184.50,221.88,48.12,14.63,1,0,0,0,48.09,-9.98,22.83,18.08,0.73,61440.00,0.00,,0,,
13.08.2020 06:41,48.12,2.00,0.00,1.13,1.19,50.00,0.00,2,1,0,1,1,1,48.06,-23.00,-0.02,0.99,49.00,0.73,0.33,0.40,0.73,3,3,71,184.25,221.88,48.12,14.80,1,0,0,0,48.09,-9.88,22.81,18.08,0.73,61440.00,0.00,,0,,
13.08.2020 06:42,48.22,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,1,1,48.22,-18.00,-0.02,0.77,49.00,0.74,0.33,0.41,0.74,3,3,71,184.50,221.75,48.25,14.88,1,0,0,0,48.22,-4.58,22.78,18.08,0.74,61440.00,0.00,,0,,
13.08.2020 06:43,47.94,2.00,0.00,0.98,1.42,50.00,0.00,2,1,0,1,1,1,48.12,-21.00,-0.02,0.92,49.00,0.74,0.34,0.41,0.74,3,3,71,184.38,221.88,48.19,14.93,1,0,0,0,48.16,-7.99,22.77,18.08,0.74,61440.00,0.00,,0,,
13.08.2020 06:44,47.94,2.00,0.00,1.00,1.42,50.00,0.00,2,1,0,1,1,1,48.06,-22.00,-0.02,0.95,49.00,0.75,0.34,0.41,0.75,3,3,71,184.50,221.75,48.16,15.07,1,0,0,0,48.12,-8.30,22.73,18.08,0.75,61440.00,0.00,,0,,
13.08.2020 06:45,47.62,2.00,0.00,1.22,2.83,50.00,0.00,2,1,0,1,1,1,47.94,-25.00,-0.02,1.08,50.00,0.77,0.35,0.42,0.77,3,3,71,184.00,221.62,48.09,15.53,1,0,0,0,48.06,-11.29,22.72,18.08,0.77,61440.00,0.00,,0,,
13.08.2020 06:46,48.06,2.00,0.00,1.22,1.25,50.00,0.00,2,1,0,1,1,1,48.06,-25.00,-0.02,1.08,50.00,0.78,0.35,0.43,0.78,3,3,71,183.88,221.38,48.06,15.75,1,0,0,0,48.03,-10.91,22.67,18.08,0.78,61440.00,0.00,,0,,
