v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
04.09.2020 01:21,49.16,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.67,40.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,49.12,0.00,1,0,0,0,49.16,-16.23,72.25,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:22,49.16,2.00,0.00,0.66,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,49.16,0.00,1,0,0,0,49.22,-13.70,72.19,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:23,49.25,2.00,0.00,0.47,0.53,50.00,0.00,2,1,0,1,0,1,49.25,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,49.25,0.00,1,0,0,0,49.31,-10.99,72.19,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:24,49.31,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-10.00,-0.02,0.45,39.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,49.25,0.00,1,0,0,0,49.31,-10.98,72.12,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:25,48.91,2.00,0.00,0.74,1.37,50.00,0.00,2,1,0,1,0,1,49.16,-16.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,49.12,0.00,1,0,0,0,49.19,-17.20,72.12,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:26,48.91,2.00,0.00,0.99,1.31,50.00,0.00,2,1,0,1,0,1,48.91,-22.00,-0.02,0.99,39.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,48.97,0.00,1,0,0,0,49.03,-22.59,72.06,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:27,48.91,2.00,0.00,1.00,1.31,50.00,0.00,2,1,0,1,0,1,48.91,-22.00,-0.02,0.99,40.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,48.97,0.00,1,0,0,0,49.03,-22.58,71.94,14.69,0.00,61440.00,0.00,,0,,
04.09.2020 01:28,48.47,2.00,0.00,1.29,3.23,50.00,0.00,2,1,0,1,0,1,48.91,-28.00,-0.02,1.22,40.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,48.84,0.00,1,0,0,0,48.91,-28.28,71.88,14.68,0.00,61440.00,0.00,,0,,
04.09.2020 01:29,48.75,2.00,0.00,1.29,1.60,50.00,0.00,2,1,0,1,0,1,48.91,-28.00,-0.02,1.22,41.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,48.84,0.00,1,0,0,0,48.91,-28.23,71.81,14.67,0.00,61440.00,0.00,,0,,
04.09.2020 01:30,48.75,2.00,0.00,1.30,1.72,50.00,0.00,2,1,0,1,0,1,48.81,-28.00,-0.02,1.23,41.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.10,48.81,0.00,1,0,0,0,48.88,-28.34,71.69,14.67,0.00,61440.00,0.00,,0,,
04.09.2020 01:31,48.75,2.00,0.00,1.32,1.60,50.00,0.00,2,1,0,1,0,1,48.91,-28.00,-0.02,1.24,42.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.10,48.81,0.00,1,0,0,0,48.88,-28.64,71.62,14.67,0.00,61440.00,0.00,,0,,
04.09.2020 01:32,48.75,2.00,0.00,1.08,1.60,50.00,0.00,2,1,0,1,0,1,48.91,-24.00,-0.02,1.06,42.00,0.00,0.00,0.00,0.00,0,0,15,11.42,12.10,48.88,0.00,1,0,0,0,48.94,-24.47,71.56,14.67,0.00,61440.00,0.00,,0,,
04.09.2020 01:33,48.91,2.00,0.00,0.74,1.31,50.00,0.00,2,1,0,1,0,1,49.00,-17.00,-0.02,0.74,42.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.06,0.00,1,0,0,0,49.09,-16.97,71.44,14.67,0.00,61440.00,0.00,,0,,
04.09.2020 01:34,49.25,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.31,-9.00,-0.02,0.41,42.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.28,-10.03,71.44,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:35,49.31,2.00,0.00,0.41,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,41.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.31,-9.98,71.38,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:36,48.91,2.00,0.00,0.58,1.31,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.19,0.00,1,0,0,0,49.22,-13.74,71.38,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:37,49.31,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,40.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.31,-9.95,71.31,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:38,48.91,2.00,0.00,0.59,1.31,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.19,0.00,1,0,0,0,49.22,-13.81,71.31,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:39,49.25,2.00,0.00,0.41,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,40.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.28,-9.95,71.25,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:40,49.31,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.31,-9.93,71.19,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:41,48.91,2.00,0.00,0.58,1.31,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.16,0.00,1,0,0,0,49.22,-13.65,71.19,14.66,0.00,61440.00,0.00,,0,,
04.09.2020 01:42,49.31,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.28,-9.95,71.12,14.65,0.00,61440.00,0.00,,0,,
04.09.2020 01:43,48.91,2.00,0.00,0.57,1.31,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.57,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.16,0.00,1,0,0,0,49.22,-13.62,71.12,14.64,0.00,61440.00,0.00,,0,,
04.09.2020 01:44,49.25,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.28,-10.00,71.06,14.64,0.00,61440.00,0.00,,0,,
04.09.2020 01:45,49.31,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.31,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.25,0.00,1,0,0,0,49.28,-10.00,71.06,14.64,0.00,61440.00,0.00,,0,,
04.09.2020 01:46,48.81,2.00,0.00,0.60,2.35,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.59,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.16,0.00,1,0,0,0,49.19,-14.15,71.00,14.64,0.00,61440.00,0.00,,0,,
04.09.2020 01:47,49.16,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,49.16,-15.00,-0.02,0.67,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.09,0.00,1,0,0,0,49.12,-15.83,70.94,14.63,0.00,61440.00,0.00,,0,,
04.09.2020 01:48,48.75,2.00,0.00,0.92,1.60,50.00,0.00,2,1,0,1,0,1,49.00,-19.00,-0.02,0.82,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.00,0.00,1,0,0,0,49.03,-19.47,70.88,14.62,0.00,61440.00,0.00,,0,,
04.09.2020 01:49,49.06,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,49.06,-15.00,-0.02,0.65,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.06,0.00,1,0,0,0,49.09,-15.59,70.88,14.62,0.00,61440.00,0.00,,0,,
04.09.2020 01:50,49.06,2.00,0.00,0.73,0.77,50.00,0.00,2,1,0,1,0,1,49.16,-15.00,-0.02,0.65,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.06,0.00,1,0,0,0,49.12,-15.54,70.81,14.62,0.00,61440.00,0.00,,0,,
04.09.2020 01:51,48.81,2.00,0.00,0.61,1.60,50.00,0.00,2,1,0,1,0,1,49.16,-14.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.09,0.00,1,0,0,0,49.16,-13.87,70.75,14.62,0.00,61440.00,0.00,,0,,
04.09.2020 01:52,49.25,2.00,0.00,0.40,0.42,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.22,0.00,1,0,0,0,49.28,-9.30,70.69,14.62,0.00,61440.00,0.00,,0,,
04.09.2020 01:53,48.91,2.00,0.00,0.57,1.25,50.00,0.00,2,1,0,1,0,1,49.16,-13.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.16,0.00,1,0,0,0,49.22,-13.05,70.69,14.61,0.00,61440.00,0.00,,0,,
04.09.2020 01:54,49.25,2.00,0.00,0.40,0.42,50.00,0.00,2,1,0,1,0,1,49.31,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.09,49.22,0.00,1,0,0,0,49.28,-9.30,70.62,14.61,0.00,61440.00,0.00,,0,,
04.09.2020 01:55,49.25,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.38,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.25,0.00,1,0,0,0,49.28,-9.33,70.62,14.61,0.00,61440.00,0.00,,0,,
04.09.2020 01:56,48.91,2.00,0.00,0.57,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-13.00,-0.02,0.54,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.16,0.00,1,0,0,0,49.19,-12.84,70.56,14.61,0.00,61440.00,0.00,,0,,
04.09.2020 01:57,49.25,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.41,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.22,0.00,1,0,0,0,49.25,-10.06,70.56,14.60,0.00,61440.00,0.00,,0,,
04.09.2020 01:58,49.25,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.19,0.00,1,0,0,0,49.25,-10.34,70.50,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 01:59,48.91,2.00,0.00,0.57,1.31,50.00,0.00,2,1,0,1,0,1,49.16,-13.00,-0.02,0.57,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.12,0.00,1,0,0,0,49.19,-13.51,70.50,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 02:00,49.25,2.00,0.00,0.41,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.41,38.00,0.00,0.00,0.00,0.00,0,0,15,11.41,12.08,49.19,0.00,1,0,0,0,49.25,-9.95,70.44,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 02:01,49.16,2.00,0.00,0.44,0.65,50.00,0.00,2,1,0,1,0,1,49.25,-10.00,-0.02,0.44,38.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.08,49.19,0.00,1,0,0,0,49.25,-10.66,70.44,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 02:02,48.81,2.00,0.00,0.66,1.54,50.00,0.00,2,1,0,1,0,1,49.06,-15.00,-0.02,0.66,38.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.08,49.06,0.00,1,0,0,0,49.12,-15.76,70.38,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 02:03,48.56,2.00,0.00,0.83,2.72,50.00,0.00,2,1,0,1,0,1,49.00,-19.00,-0.02,0.82,38.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.08,48.97,0.00,1,0,0,0,49.03,-18.62,70.31,14.59,0.00,61440.00,0.00,,0,,
04.09.2020 02:04,49.00,2.00,0.00,1.01,1.07,50.00,0.00,2,1,0,1,0,1,48.91,-21.00,-0.02,0.91,38.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.07,48.91,0.00,1,0,0,0,48.94,-21.34,70.25,14.58,0.00,61440.00,0.00,,0,,
04.09.2020 02:05,48.47,2.00,0.00,1.11,2.94,50.00,0.00,2,1,0,1,0,1,48.91,-22.00,-0.02,0.98,39.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.07,48.84,0.00,1,0,0,0,48.91,-22.98,70.19,14.58,0.00,61440.00,0.00,,0,,
04.09.2020 02:06,48.81,2.00,0.00,1.36,1.42,50.00,0.00,2,1,0,1,0,1,48.75,-26.00,-0.02,1.16,40.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.07,48.75,0.00,1,0,0,0,48.81,-27.38,70.12,14.58,0.00,61440.00,0.00,,0,,
04.09.2020 02:07,48.81,2.00,0.00,1.36,1.37,50.00,0.00,2,1,0,1,0,1,48.75,-26.00,-0.02,1.15,40.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.07,48.75,0.00,1,0,0,0,48.81,-27.14,70.00,14.56,0.00,61440.00,0.00,,0,,
04.09.2020 02:08,48.81,2.00,0.00,1.37,1.37,50.00,0.00,2,1,0,1,0,1,48.81,-26.00,-0.02,1.14,41.00,0.00,0.00,0.00,0.00,0,0,15,11.40,12.07,48.75,0.00,1,0,0,0,48.81,-27.00,69.94,14.56,0.00,61440.00,0.00,,0,,
04.09.2020 02:09,48.81,2.00,0.00,1.35,1.54,50.00,0.00,2,1,0,1,0,1,48.81,-26.00,-0.02,1.13,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.75,0.00,1,0,0,0,48.81,-26.72,69.88,14.56,0.00,61440.00,0.00,,0,,
04.09.2020 02:10,48.91,2.00,0.00,0.99,1.01,50.00,0.00,2,1,0,1,0,1,48.81,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.88,0.00,1,0,0,0,48.91,-20.78,69.81,14.55,0.00,61440.00,0.00,,0,,
04.09.2020 02:11,48.91,2.00,0.00,0.98,1.01,50.00,0.00,2,1,0,1,0,1,48.81,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.88,0.00,1,0,0,0,48.94,-20.75,69.75,14.55,0.00,61440.00,0.00,,0,,
04.09.2020 02:12,48.91,2.00,0.00,0.98,1.01,50.00,0.00,2,1,0,1,0,1,48.91,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.88,0.00,1,0,0,0,48.94,-20.73,69.69,14.55,0.00,61440.00,0.00,,0,,
04.09.2020 02:13,48.91,2.00,0.00,0.96,1.01,50.00,0.00,2,1,0,1,0,1,48.81,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.88,0.00,1,0,0,0,48.94,-20.66,69.62,14.55,0.00,61440.00,0.00,,0,,
04.09.2020 02:14,48.91,2.00,0.00,0.96,1.01,50.00,0.00,2,1,0,1,0,1,48.91,-20.00,-0.02,0.88,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.07,48.88,0.00,1,0,0,0,48.91,-20.66,69.56,14.55,0.00,61440.00,0.00,,0,,
04.09.2020 02:15,48.56,2.00,0.00,0.88,2.59,50.00,0.00,2,1,0,1,0,1,48.91,-19.00,-0.02,0.82,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,48.88,0.00,1,0,0,0,48.94,-19.27,69.50,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:16,48.62,2.00,0.00,0.74,2.25,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,48.94,0.00,1,0,0,0,49.00,-16.59,69.44,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:17,49.00,2.00,0.00,0.61,0.71,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.57,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.03,0.00,1,0,0,0,49.06,-13.56,69.38,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:18,49.16,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.44,41.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.09,0.00,1,0,0,0,49.16,-10.79,69.31,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:19,49.16,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.44,40.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.12,0.00,1,0,0,0,49.16,-10.75,69.31,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:20,49.16,2.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.44,40.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.12,0.00,1,0,0,0,49.16,-10.75,69.25,14.53,0.00,61440.00,0.00,,0,,
04.09.2020 02:21,49.16,2.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.44,40.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.12,0.00,1,0,0,0,49.16,-10.74,69.25,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:22,49.16,2.00,0.00,0.49,0.65,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.45,39.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.12,0.00,1,0,0,0,49.16,-10.95,69.19,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:23,49.16,2.00,0.00,0.47,0.53,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.45,39.00,0.00,0.00,0.00,0.00,0,0,15,11.39,12.06,49.09,0.00,1,0,0,0,49.16,-11.03,69.19,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:24,48.62,2.00,0.00,0.65,2.53,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.03,0.00,1,0,0,0,49.09,-14.09,69.12,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:25,49.00,2.00,0.00,0.89,0.89,50.00,0.00,2,1,0,1,0,1,49.00,-17.00,-0.02,0.74,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,48.94,0.00,1,0,0,0,48.97,-17.61,69.06,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:26,49.00,2.00,0.00,0.88,0.89,50.00,0.00,2,1,0,1,0,1,48.91,-17.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,48.91,0.00,1,0,0,0,48.97,-17.50,69.00,14.52,0.00,61440.00,0.00,,0,,
04.09.2020 02:27,49.00,2.00,0.00,0.88,0.89,50.00,0.00,2,1,0,1,0,1,48.91,-17.00,-0.02,0.73,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,48.91,0.00,1,0,0,0,48.97,-17.53,69.00,14.51,0.00,61440.00,0.00,,0,,
04.09.2020 02:28,49.00,2.00,0.00,0.80,0.89,50.00,0.00,2,1,0,1,0,1,49.00,-15.00,-0.02,0.67,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,48.94,0.00,1,0,0,0,48.97,-16.05,68.94,14.50,0.00,61440.00,0.00,,0,,
04.09.2020 02:29,49.06,2.00,0.00,0.48,0.53,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.46,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.06,0.00,1,0,0,0,49.09,-11.23,68.88,14.50,0.00,61440.00,0.00,,0,,
04.09.2020 02:30,49.16,2.00,0.00,0.47,0.53,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.12,-10.60,68.81,14.50,0.00,61440.00,0.00,,0,,
04.09.2020 02:31,49.16,2.00,0.00,0.45,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.37,68.81,14.50,0.00,61440.00,0.00,,0,,
04.09.2020 02:32,49.16,2.00,0.00,0.46,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.38,68.75,14.50,0.00,61440.00,0.00,,0,,
04.09.2020 02:33,49.16,2.00,0.00,0.45,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.36,68.75,14.48,0.00,61440.00,0.00,,0,,
04.09.2020 02:34,49.16,2.00,0.00,0.46,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.36,68.69,14.48,0.00,61440.00,0.00,,0,,
04.09.2020 02:35,49.16,2.00,0.00,0.44,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.30,68.62,14.48,0.00,61440.00,0.00,,0,,
04.09.2020 02:36,49.16,2.00,0.00,0.44,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,15,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-10.25,68.62,14.48,0.00,61440.00,0.00,,0,,
04.09.2020 02:37,49.16,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.40,38.00,0.00,0.00,0.00,0.00,0,0,14,11.38,12.05,49.09,0.00,1,0,0,0,49.16,-9.90,68.56,14.48,0.00,61440.00,0.00,,0,,
04.09.2020 02:38,49.16,2.00,0.00,0.41,0.42,50.00,0.00,2,1,0,1,0,1,49.06,-9.00,-0.02,0.40,38.00,0.00,0.00,0.00,0.00,0,0,14,11.38,12.04,49.09,0.00,1,0,0,0,49.16,-9.89,68.56,14.47,0.00,61440.00,0.00,,0,,
04.09.2020 02:39,49.16,2.00,0.00,0.42,0.42,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.40,38.00,0.00,0.00,0.00,0.00,0,0,14,11.38,12.04,49.09,0.00,1,0,0,0,49.16,-9.88,68.50,14.47,0.00,61440.00,0.00,,0,,
04.09.2020 02:40,49.16,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-9.00,-0.02,0.40,37.00,0.00,0.00,0.00,0.00,0,0,14,11.38,12.04,49.09,0.00,1,0,0,0,49.16,-9.89,68.44,14.47,0.00,61440.00,0.00,,0,,
04.09.2020 02:41,49.16,2.00,0.00,0.41,0.48,50.00,0.00,2,1,0,1,0,1,49.06,-9.00,-0.02,0.40,37.00,0.00,0.00,0.00,0.00,0,0,14,11.38,12.04,49.09,0.00,1,0,0,0,49.16,-9.87,68.44,14.46,0.00,61440.00,0.00,,0,,
04.09.2020 02:42,49.16,2.00,0.00,0.42,0.48,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.40,37.00,0.00,0.00,0.00,0.00,0,0,14,11.37,12.04,49.09,0.00,1,0,0,0,49.16,-9.88,68.38,14.45,0.00,61440.00,0.00,,0,,
04.09.2020 02:43,48.62,2.00,0.00,0.66,2.41,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.58,37.00,0.00,0.00,0.00,0.00,0,0,14,11.37,12.04,49.00,0.00,1,0,0,0,49.06,-14.23,68.38,14.45,0.00,61440.00,0.00,,0,,
04.09.2020 02:44,49.00,2.00,0.00,0.80,0.83,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.68,38.00,0.00,0.00,0.00,0.00,0,0,14,11.37,12.04,48.91,0.00,1,0,0,0,48.97,-16.38,68.31,14.45,0.00,61440.00,0.00,,0,,
04.09.2020 02:45,49.00,2.00,0.00,0.79,0.83,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.68,38.00,0.00,0.00,0.00,0.00,0,0,14,11.37,12.03,48.91,0.00,1,0,0,0,48.94,-16.27,68.25,14.45,0.00,61440.00,0.00,,0,,
04.09.2020 02:46,48.91,2.00,0.00,0.78,1.01,50.00,0.00,2,1,0,1,0,1,49.00,-16.00,-0.02,0.68,38.00,0.00,0.00,0.00,0.00,0,0,14,11.37,12.03,48.91,0.00,1,0,0,0,48.94,-16.33,68.19,14.44,0.00,61440.00,0.00,,0,,
