v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
17.08.2020 08:02,55.44,228.00,24.23,0.70,0.77,50.25,50.25,2,2,1,1,1,1,55.62,82.00,5.52,0.55,40.00,0.45,0.21,0.25,0.45,3,3,70,182.38,220.00,55.50,7.92,1,0,0,0,55.50,92.00,48.78,17.70,0.45,0.00,0.00,,0,,
17.08.2020 08:03,55.25,229.00,24.50,0.85,1.24,50.25,50.25,2,2,1,1,1,1,55.69,79.00,5.57,0.71,40.00,0.53,0.24,0.29,0.53,3,3,70,180.75,221.88,55.59,9.27,1,0,0,0,55.56,91.19,49.03,17.73,0.53,0.00,0.00,,0,,
17.08.2020 08:04,55.94,228.00,24.23,0.71,0.82,50.25,50.25,2,2,1,1,1,1,56.19,81.00,5.53,0.56,41.00,0.70,0.32,0.38,0.70,3,3,72,186.75,225.38,56.09,12.16,1,0,0,0,56.06,95.06,49.28,17.77,0.70,0.00,0.00,,0,,
17.08.2020 08:05,55.19,228.00,24.50,0.97,2.35,50.22,50.22,2,2,1,1,1,1,56.03,79.00,5.62,0.80,41.00,0.58,0.26,0.32,0.58,3,3,73,183.38,221.38,55.84,10.08,1,0,0,0,55.81,91.25,49.53,17.80,0.58,0.00,0.00,,0,,
17.08.2020 08:06,55.34,228.00,24.50,1.05,1.42,50.22,50.22,2,2,1,1,1,1,55.78,77.00,5.61,0.92,41.00,0.51,0.23,0.28,0.51,3,3,70,181.88,220.75,55.69,8.93,1,0,0,0,55.66,88.25,49.75,17.83,0.51,0.00,0.00,,0,,
17.08.2020 08:07,53.44,228.00,23.72,1.01,6.46,50.19,50.19,2,2,1,1,1,1,55.62,74.00,5.41,0.92,40.00,0.46,0.21,0.25,0.46,3,3,69,181.88,219.12,55.53,8.07,1,0,0,0,55.47,83.44,50.00,17.86,0.46,0.00,0.00,,0,,
17.08.2020 08:08,54.81,228.00,23.47,0.57,1.87,50.25,50.25,2,2,1,1,1,1,56.19,78.00,5.34,0.49,40.00,0.48,0.22,0.26,0.48,3,3,69,182.50,217.25,56.12,8.23,1,0,0,0,56.09,89.50,50.22,17.89,0.48,0.00,0.00,,0,,
17.08.2020 08:09,56.31,229.00,23.72,0.56,1.01,50.25,50.25,2,2,1,1,1,1,56.62,79.00,5.41,0.50,40.00,0.55,0.25,0.30,0.55,3,3,70,181.62,219.62,56.56,9.47,1,0,0,0,56.50,90.81,50.47,17.92,0.55,0.00,0.00,,0,,
17.08.2020 08:10,55.78,229.00,24.50,0.80,2.24,50.19,50.19,2,2,1,1,1,1,56.81,79.00,5.61,0.66,41.00,0.51,0.23,0.28,0.51,3,3,70,182.50,220.88,56.75,8.79,1,0,0,0,56.69,90.19,50.72,17.95,0.51,0.00,0.00,,0,,
17.08.2020 08:11,55.78,228.00,24.75,0.90,1.36,50.19,50.19,2,2,1,1,1,1,56.81,79.00,5.63,0.76,41.00,0.46,0.21,0.25,0.46,3,3,69,181.12,218.75,56.59,7.82,1,0,0,0,56.59,88.69,50.97,17.98,0.46,0.00,0.00,,0,,
17.08.2020 08:12,56.81,228.00,24.75,0.79,0.82,50.22,50.22,2,2,1,1,1,1,56.88,79.00,5.62,0.65,41.00,0.41,0.18,0.23,0.41,3,3,70,181.50,217.88,56.91,7.00,1,0,0,0,56.88,88.94,51.19,18.02,0.41,0.00,0.00,,0,,
17.08.2020 08:13,57.06,228.00,23.98,0.79,0.82,50.25,50.25,2,2,1,1,1,1,58.09,76.00,5.49,0.65,41.00,0.69,0.31,0.38,0.69,3,3,69,186.38,222.75,58.03,11.48,1,0,0,0,58.00,90.06,51.44,18.03,0.69,0.00,0.00,,0,,
17.08.2020 08:14,58.19,228.00,20.11,0.78,0.83,50.25,50.25,2,2,1,1,1,1,59.06,61.00,4.59,0.65,41.00,1.58,0.73,0.86,1.58,3,3,71,190.38,229.88,59.06,26.03,1,0,0,0,58.91,89.94,51.69,18.06,1.58,0.00,0.00,,0,,
17.08.2020 08:15,58.69,228.00,22.95,0.84,1.35,50.19,50.19,2,2,1,1,1,1,59.12,70.00,5.26,0.72,41.00,1.06,0.48,0.57,1.06,3,3,72,187.38,222.25,59.19,17.34,1,0,0,0,59.09,89.50,51.91,18.09,1.06,0.00,0.00,,0,,
17.08.2020 08:16,58.19,229.00,22.69,0.73,1.35,50.25,50.25,2,2,1,1,1,1,58.94,69.00,5.17,0.66,41.00,1.03,0.46,0.56,1.03,3,3,75,185.00,222.12,58.94,16.91,1,0,0,0,58.84,88.75,52.16,18.12,1.03,0.00,0.00,,0,,
17.08.2020 08:17,58.38,229.00,19.08,0.39,0.41,50.31,50.31,2,2,1,1,1,1,59.31,62.00,4.35,0.33,40.00,1.44,0.65,0.79,1.44,3,3,74,189.12,222.00,59.34,23.59,1,0,0,0,59.22,88.38,52.41,18.17,1.44,0.00,0.00,,0,,
17.08.2020 08:18,58.69,229.00,16.25,0.35,0.42,50.31,50.31,2,2,1,1,1,1,59.38,53.00,3.76,0.30,41.00,1.90,0.86,1.04,1.90,3,3,70,184.62,220.50,59.44,31.07,1,0,0,0,59.22,87.56,52.62,18.20,1.90,0.00,0.00,,0,,
17.08.2020 08:19,57.94,229.00,18.56,0.83,1.00,50.28,50.28,2,2,1,1,1,1,59.06,52.00,4.23,0.80,43.00,1.87,0.85,1.02,1.87,3,3,68,184.25,222.38,59.19,30.58,1,0,0,0,59.03,86.88,52.88,18.23,1.87,0.00,0.00,,0,,
17.08.2020 08:20,57.84,229.00,17.53,0.42,0.95,50.28,50.28,2,2,1,1,1,1,59.12,56.00,4.03,0.38,43.00,1.62,0.74,0.88,1.62,3,3,70,183.38,221.38,59.09,26.62,1,0,0,0,58.94,85.94,53.09,18.25,1.62,0.00,0.00,,0,,
17.08.2020 08:21,58.53,229.00,16.25,0.42,0.95,50.28,50.28,2,2,1,1,1,1,59.31,51.00,3.75,0.39,43.00,1.86,0.85,1.01,1.86,3,3,71,185.88,220.50,59.41,30.31,1,0,0,0,59.22,85.25,53.34,18.28,1.86,0.00,0.00,,0,,
17.08.2020 08:22,58.19,229.00,15.73,0.43,0.95,50.34,50.34,4,2,1,1,2,1,59.12,49.00,3.64,0.40,43.00,1.92,0.87,1.06,1.92,3,3,69,181.62,219.12,59.28,31.48,3,0,0,0,59.09,83.88,53.56,18.30,1.92,0.00,0.00,208,0,,
17.08.2020 08:23,53.81,229.00,6.19,0.36,1.33,50.50,50.50,4,2,1,1,0,1,54.12,17.00,1.40,0.33,43.00,1.82,0.81,1.01,1.82,3,3,70,183.25,221.25,54.31,32.44,3,0,0,0,54.12,52.28,53.72,18.31,1.82,0.00,0.00,,0,,
17.08.2020 08:24,54.66,229.00,10.06,0.55,0.95,50.50,50.47,4,2,1,1,0,1,55.19,30.00,2.35,0.51,46.00,2.11,0.94,1.17,2.11,3,3,69,180.50,215.50,55.28,37.00,3,0,0,0,55.06,69.88,53.91,18.33,2.11,0.00,0.00,,0,,
17.08.2020 08:25,53.62,191.00,8.77,0.76,1.06,50.00,0.00,4,1,2,1,0,1,54.75,20.00,2.02,0.73,49.00,2.19,0.99,1.20,2.19,3,3,68,179.25,215.88,55.06,38.63,3,0,0,0,54.84,60.41,54.09,18.33,2.19,61440.00,0.00,7,0,,
17.08.2020 08:26,52.69,2.00,0.00,0.41,1.95,50.00,0.00,4,1,0,1,0,1,53.28,-7.00,-0.02,0.36,49.00,2.25,1.02,1.23,2.25,3,3,68,177.00,213.00,53.50,40.79,3,0,0,0,53.28,32.09,54.22,18.33,2.25,61440.00,0.00,,0,,
17.08.2020 08:27,51.91,2.00,0.00,0.56,1.01,50.00,0.00,4,1,0,1,0,1,52.44,-11.00,-0.02,0.54,49.00,1.46,0.66,0.80,1.46,3,3,68,177.00,212.00,52.62,26.91,3,0,0,0,52.50,13.56,54.34,18.33,1.46,61440.00,0.00,,0,,
17.08.2020 08:28,51.81,2.00,0.00,0.42,0.48,50.00,0.00,4,1,0,1,0,1,52.34,-8.00,-0.02,0.39,49.00,1.83,0.85,0.98,1.83,3,3,71,180.88,205.75,52.53,33.82,3,0,0,0,52.38,24.36,54.53,18.33,1.83,61440.00,0.00,,0,,
17.08.2020 08:29,52.44,2.00,0.00,0.41,0.42,50.00,0.00,4,1,0,1,0,1,52.50,-8.00,-0.02,0.37,49.00,1.92,0.87,1.05,1.92,3,3,68,178.62,210.50,52.75,35.37,3,0,0,0,52.59,26.48,54.66,18.33,1.92,61440.00,0.00,,0,,
17.08.2020 08:30,52.44,2.00,0.00,0.57,1.01,50.00,0.00,4,1,0,1,0,1,52.69,-11.00,-0.02,0.52,49.00,2.13,0.96,1.17,2.13,3,3,67,176.00,212.25,52.88,39.07,3,0,0,0,52.69,27.22,54.81,18.33,2.13,61440.00,0.00,,0,,
17.08.2020 08:31,52.25,2.00,0.00,0.75,2.41,50.00,0.00,4,1,0,1,0,1,52.50,-13.00,-0.02,0.62,49.00,2.13,0.96,1.16,2.13,3,3,67,175.50,210.88,52.84,39.02,3,0,0,0,52.62,24.50,54.94,18.33,2.12,61440.00,0.00,,0,,
17.08.2020 08:32,52.59,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.59,-14.00,-0.02,0.63,49.00,2.12,0.96,1.16,2.12,3,3,66,174.62,210.38,52.81,38.85,3,0,0,0,52.59,24.27,55.09,18.33,2.12,61440.00,0.00,,0,,
17.08.2020 08:33,52.00,2.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,52.34,-17.00,-0.02,0.78,49.00,2.02,0.92,1.10,2.02,3,3,64,175.25,210.50,52.62,37.24,3,0,0,0,52.44,19.19,55.25,18.33,2.02,61440.00,0.00,,0,,
17.08.2020 08:34,50.97,2.00,0.00,1.09,6.04,50.00,0.00,4,1,0,1,0,1,52.06,-19.00,-0.02,0.92,50.00,1.85,0.83,1.01,1.85,3,3,65,176.12,211.75,52.31,34.21,3,0,0,0,52.16,13.54,55.38,18.33,1.85,61440.00,0.00,,0,,
17.08.2020 08:35,51.38,2.00,0.00,0.77,0.83,50.00,0.00,4,1,0,1,0,1,51.75,-14.00,-0.02,0.63,50.00,0.99,0.45,0.53,0.99,3,3,66,175.00,206.38,51.81,18.47,3,0,0,0,51.75,2.38,55.53,18.33,0.99,61440.00,0.00,,0,,
17.08.2020 08:36,51.31,2.00,0.00,0.92,1.37,50.00,0.00,4,1,0,1,0,1,51.38,-17.00,-0.02,0.79,50.00,1.42,0.63,0.79,1.42,3,3,71,175.50,204.12,51.66,26.58,3,0,0,0,51.56,8.14,55.62,18.34,1.42,61440.00,0.00,,0,,
17.08.2020 08:37,52.06,2.00,0.00,0.48,0.83,50.00,0.00,4,1,0,1,0,1,52.50,-9.00,-0.02,0.40,50.00,2.20,1.00,1.21,2.20,3,3,68,174.88,210.12,52.69,40.54,3,0,0,0,52.50,31.03,55.75,18.34,2.20,61440.00,0.00,,0,,
17.08.2020 08:38,52.59,2.00,0.00,0.53,1.01,50.00,0.00,4,1,0,1,0,1,52.69,-10.00,-0.02,0.48,50.00,2.20,1.00,1.21,2.20,3,3,67,174.62,209.62,53.03,40.32,3,0,0,0,52.81,28.88,55.88,18.34,2.21,61440.00,0.00,,0,,
17.08.2020 08:39,52.44,2.00,0.00,0.54,2.32,50.00,0.00,4,1,0,1,0,1,52.94,-10.00,-0.02,0.45,50.00,2.21,1.00,1.21,2.21,3,3,66,174.00,209.00,53.12,40.42,3,0,0,0,52.91,30.00,56.00,18.36,2.21,61440.00,0.00,,0,,
17.08.2020 08:40,52.75,2.00,0.00,0.78,0.83,50.00,0.00,4,1,0,1,0,1,52.69,-13.00,-0.02,0.61,50.00,2.19,0.99,1.20,2.19,3,3,64,173.88,208.75,53.03,39.98,3,0,0,0,52.81,25.77,56.12,18.36,2.19,61440.00,0.00,,0,,
17.08.2020 08:41,52.69,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.88,-12.00,-0.02,0.60,50.00,2.17,0.98,1.19,2.17,3,3,63,172.25,207.88,53.03,39.78,3,0,0,0,52.81,25.84,56.25,18.38,2.18,61440.00,0.00,,0,,
17.08.2020 08:42,52.19,2.00,0.00,0.85,1.31,50.00,0.00,4,1,0,1,0,1,52.34,-14.00,-0.02,0.68,50.00,1.71,0.78,0.94,1.71,3,3,62,174.88,209.62,52.59,31.59,3,0,0,0,52.47,15.45,56.41,18.38,1.71,61440.00,0.00,,0,,
17.08.2020 08:43,51.91,2.00,0.00,0.85,1.31,50.00,0.00,4,1,0,1,0,1,52.19,-15.00,-0.02,0.69,50.00,1.80,0.82,0.98,1.80,3,3,63,174.00,209.75,52.44,33.37,3,0,0,0,52.28,17.52,56.59,18.38,1.80,61440.00,0.00,,0,,
17.08.2020 08:44,52.44,2.00,0.00,0.91,1.31,50.00,0.00,4,1,0,1,0,1,52.69,-16.00,-0.02,0.75,50.00,2.31,1.04,1.26,2.31,3,3,63,172.25,207.50,52.88,42.33,3,0,0,0,52.66,25.41,56.72,18.39,2.31,61440.00,0.00,,0,,
17.08.2020 08:45,52.34,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.75,-12.00,-0.02,0.59,50.00,2.03,0.91,1.12,2.03,3,3,61,173.25,206.12,52.94,37.17,3,0,0,0,52.75,22.84,56.88,18.39,2.03,61440.00,0.00,,0,,
17.08.2020 08:46,52.25,2.00,0.00,0.77,0.77,50.00,0.00,4,1,0,1,0,1,52.34,-12.00,-0.02,0.59,50.00,1.74,0.78,0.96,1.74,3,3,62,176.50,208.25,52.56,32.11,3,0,0,0,52.44,18.25,57.03,18.41,1.74,61440.00,0.00,,0,,
17.08.2020 08:47,52.75,2.00,0.00,0.74,0.77,50.00,0.00,4,1,0,1,0,1,52.75,-12.00,-0.02,0.56,50.00,2.32,1.05,1.27,2.32,3,3,62,172.38,206.88,53.12,42.38,3,0,0,0,52.91,29.08,57.16,18.41,2.32,61440.00,0.00,,0,,
17.08.2020 08:48,53.03,2.00,0.00,0.72,0.77,50.00,0.00,4,1,0,1,0,1,53.03,-11.00,-0.02,0.55,50.00,2.30,1.04,1.26,2.30,3,3,60,171.75,206.00,53.28,41.82,3,0,0,0,53.06,28.84,57.28,18.41,2.30,61440.00,0.00,,0,,
17.08.2020 08:49,52.69,2.00,0.00,0.86,1.25,50.00,0.00,4,1,0,1,0,1,52.88,-15.00,-0.02,0.71,50.00,2.28,1.03,1.25,2.28,3,3,59,171.38,205.50,53.22,41.53,3,0,0,0,53.00,25.38,57.41,18.41,2.28,61440.00,0.00,,0,,
17.08.2020 08:50,52.59,2.00,0.00,0.86,1.25,50.00,0.00,4,1,0,1,0,1,52.94,-15.00,-0.02,0.71,51.00,2.29,1.04,1.25,2.29,3,3,58,171.00,205.12,53.16,41.77,3,0,0,0,52.94,25.50,57.53,18.42,2.29,61440.00,0.00,,0,,
17.08.2020 08:51,52.44,2.00,0.00,0.94,2.76,50.00,0.00,4,1,0,1,0,1,52.94,-15.00,-0.02,0.71,51.00,2.29,1.04,1.25,2.29,3,3,57,170.62,204.75,53.22,41.78,3,0,0,0,53.00,25.00,57.66,18.42,2.29,61440.00,0.00,,0,,
17.08.2020 08:52,52.75,2.00,0.00,1.19,1.25,50.00,0.00,4,1,0,1,0,1,52.69,-18.00,-0.02,0.87,51.00,2.30,1.04,1.26,2.30,3,3,56,170.50,204.62,53.03,42.05,3,0,0,0,52.81,22.11,57.78,18.42,2.30,61440.00,0.00,,0,,
17.08.2020 08:53,52.44,2.00,0.00,1.19,1.19,50.00,0.00,4,1,0,1,0,1,52.69,-18.00,-0.02,0.87,52.00,2.11,0.96,1.15,2.11,3,3,56,171.62,207.38,52.88,38.75,3,0,0,0,52.66,18.64,57.94,18.44,2.11,61440.00,0.00,,0,,
17.08.2020 08:54,51.56,2.00,0.00,1.19,1.25,50.00,0.00,4,1,0,1,0,1,51.91,-19.00,-0.02,0.87,52.00,1.14,0.51,0.63,1.14,3,3,58,168.25,207.12,51.97,21.32,3,0,0,0,51.88,0.15,58.06,18.44,1.14,61440.00,0.00,,0,,
17.08.2020 08:55,51.75,2.00,0.00,1.20,1.72,50.00,0.00,4,1,0,1,0,1,51.91,-19.00,-0.02,0.88,52.00,1.80,0.81,0.99,1.80,3,3,62,171.62,209.12,52.19,33.41,3,0,0,0,52.06,12.73,58.22,18.44,1.80,61440.00,0.00,,0,,
17.08.2020 08:56,51.50,2.00,0.00,1.42,2.19,50.00,0.00,4,1,0,1,0,1,51.91,-24.00,-0.02,1.14,52.00,2.05,0.92,1.14,2.05,3,3,63,175.62,202.62,52.19,38.19,3,0,0,0,52.00,11.89,58.38,18.44,2.05,61440.00,0.00,,0,,
17.08.2020 08:57,51.12,2.00,0.00,1.21,1.37,50.00,0.00,4,1,0,1,0,1,51.66,-19.00,-0.02,0.87,49.00,1.07,0.50,0.58,1.07,3,3,63,166.00,205.62,51.72,20.11,3,0,0,0,51.69,-1.13,58.50,18.44,1.07,61440.00,0.00,,0,,
17.08.2020 08:58,51.06,2.00,0.00,0.85,1.25,50.00,0.00,4,1,0,1,0,1,51.06,-14.00,-0.02,0.63,50.00,0.55,0.25,0.30,0.55,3,3,68,167.75,202.50,51.16,10.38,3,0,0,0,51.19,-5.73,58.53,18.44,0.55,61440.00,0.00,,0,,
17.08.2020 08:59,50.97,2.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,51.06,-14.00,-0.02,0.62,50.00,0.58,0.27,0.32,0.58,3,3,73,170.12,205.25,51.03,11.06,3,0,0,0,51.03,-4.95,58.56,18.44,0.58,61440.00,0.00,,0,,
17.08.2020 09:00,50.88,2.00,0.00,0.83,0.83,50.00,0.00,4,1,0,1,0,1,50.81,-13.00,-0.02,0.62,50.00,0.55,0.25,0.30,0.55,3,3,73,169.88,205.75,50.94,10.51,3,0,0,0,50.94,-5.51,58.56,18.44,0.55,61440.00,0.00,,0,,
17.08.2020 09:01,50.53,2.00,0.00,0.88,1.37,50.00,0.00,4,1,0,1,0,1,50.69,-15.00,-0.02,0.68,50.00,0.55,0.25,0.30,0.55,3,3,72,171.38,206.75,50.84,10.44,3,0,0,0,50.84,-6.99,58.59,18.45,0.55,61440.00,0.00,,0,,
17.08.2020 09:02,50.44,2.00,0.00,1.05,1.37,50.00,0.00,4,1,0,1,0,1,50.62,-19.00,-0.02,0.87,50.00,0.56,0.26,0.31,0.56,3,3,72,173.12,208.12,50.62,10.81,3,0,0,0,50.66,-10.45,58.59,18.44,0.56,61440.00,0.00,,0,,
17.08.2020 09:03,50.69,2.00,0.00,0.49,0.83,50.00,0.00,4,1,0,1,0,1,50.88,-9.00,-0.02,0.40,50.00,0.56,0.25,0.30,0.56,3,3,72,173.12,208.88,50.88,10.63,3,0,0,0,50.88,-0.31,58.62,18.45,0.56,61440.00,0.00,,0,,
17.08.2020 09:04,50.97,2.00,0.00,0.44,0.48,50.00,0.00,4,1,0,1,0,1,50.88,-9.00,-0.02,0.38,50.00,0.57,0.26,0.31,0.57,3,3,72,174.50,210.00,50.97,10.92,3,0,0,0,50.97,0.50,58.66,18.45,0.57,61440.00,0.00,,0,,
17.08.2020 09:05,50.97,2.00,0.00,0.36,0.42,50.00,0.00,4,1,0,1,0,1,50.97,-7.00,-0.02,0.30,50.00,0.55,0.25,0.30,0.55,3,3,72,174.38,210.50,51.03,10.49,3,0,0,0,51.03,1.74,58.81,18.45,0.55,61440.00,0.00,,0,,
17.08.2020 09:06,51.06,2.00,0.00,0.36,0.36,50.00,0.00,4,1,0,1,0,1,51.06,-7.00,-0.02,0.30,49.00,0.55,0.25,0.30,0.55,3,3,71,174.88,211.00,51.03,10.49,3,0,0,0,51.03,1.77,59.00,18.45,0.55,61440.00,0.00,,0,,
17.08.2020 09:07,50.44,2.00,0.00,0.58,2.34,50.00,0.00,4,1,0,1,0,1,50.81,-12.00,-0.02,0.50,49.00,0.57,0.26,0.31,0.57,3,3,71,175.62,211.62,50.94,10.84,3,0,0,0,50.94,-2.56,59.19,18.45,0.57,61440.00,0.00,,0,,
17.08.2020 09:08,50.62,2.00,0.00,0.65,1.13,50.00,0.00,4,1,0,1,0,1,50.81,-12.00,-0.02,0.52,49.00,0.60,0.27,0.32,0.60,3,3,72,176.38,212.62,50.88,11.35,3,0,0,0,50.88,-2.76,59.22,18.45,0.60,61440.00,0.00,,0,,
17.08.2020 09:09,50.53,2.00,0.00,0.66,1.13,50.00,0.00,4,1,0,1,0,1,50.81,-12.00,-0.02,0.53,49.00,0.63,0.29,0.35,0.63,3,3,73,177.25,213.75,50.84,12.11,3,0,0,0,50.84,-1.50,59.25,18.45,0.63,61440.00,0.00,,0,,
17.08.2020 09:10,50.88,2.00,0.00,0.59,0.59,50.00,0.00,4,1,0,1,0,1,50.81,-10.00,-0.02,0.46,49.00,0.68,0.31,0.37,0.68,3,3,74,177.62,215.00,50.94,13.01,3,0,0,0,50.91,0.59,59.31,18.44,0.68,61440.00,0.00,,0,,
17.08.2020 09:11,50.81,2.00,0.00,0.63,1.18,50.00,0.00,4,1,0,1,0,1,50.97,-11.00,-0.02,0.48,49.00,0.72,0.33,0.39,0.72,3,3,74,178.62,215.62,50.97,13.64,3,0,0,0,50.94,0.67,59.50,18.44,0.72,61440.00,0.00,,0,,
17.08.2020 09:12,50.81,2.00,0.00,0.97,1.01,50.00,0.00,4,1,0,1,0,1,50.88,-17.00,-0.02,0.76,49.00,1.01,0.46,0.55,1.01,3,3,73,177.88,216.88,50.97,19.16,3,0,0,0,50.91,0.78,59.59,18.44,1.01,61440.00,0.00,,0,,
17.08.2020 09:13,50.62,2.00,0.00,1.30,3.34,50.00,0.00,4,1,0,1,0,1,51.22,-23.00,-0.02,1.05,49.00,1.94,0.87,1.07,1.94,3,3,68,181.75,217.00,51.50,36.46,3,0,0,0,51.31,12.44,59.72,18.44,1.94,61440.00,0.00,,0,,
17.08.2020 09:14,51.12,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,51.50,-16.00,-0.02,0.75,50.00,1.42,0.65,0.77,1.42,3,3,66,179.50,216.25,51.69,26.66,3,0,0,0,51.56,8.24,59.84,18.44,1.42,61440.00,0.00,,0,,
17.08.2020 09:15,50.69,2.00,0.00,1.14,1.54,50.00,0.00,4,1,0,1,0,1,50.97,-20.00,-0.02,0.91,50.00,0.96,0.43,0.53,0.96,3,3,71,175.50,211.00,51.06,18.24,3,0,0,0,51.00,-3.57,59.88,18.44,0.96,61440.00,0.00,,0,,
17.08.2020 09:16,50.97,2.00,0.00,1.01,1.01,50.00,0.00,4,1,0,1,0,1,51.38,-16.00,-0.02,0.74,50.00,1.82,0.82,1.00,1.82,3,3,71,181.88,217.62,51.72,34.21,3,0,0,0,51.56,17.06,60.00,18.44,1.82,61440.00,0.00,,0,,
17.08.2020 09:17,52.44,2.00,0.00,1.00,1.01,50.00,0.00,4,1,0,1,0,1,52.50,-16.00,-0.02,0.74,50.00,2.61,1.18,1.43,2.61,3,3,66,177.75,213.88,52.91,47.88,3,0,0,0,52.62,30.92,60.12,18.44,2.61,61440.00,0.00,,0,,
17.08.2020 09:18,51.56,2.00,0.00,0.89,1.01,50.00,0.00,4,1,0,1,0,1,51.81,-15.00,-0.02,0.69,50.00,1.06,0.48,0.58,1.06,3,3,67,176.62,213.25,51.91,19.85,3,0,0,0,51.81,2.82,60.25,18.44,1.06,61440.00,0.00,,0,,
17.08.2020 09:19,50.97,2.00,0.00,1.03,1.42,50.00,0.00,4,1,0,1,0,1,51.22,-18.00,-0.02,0.83,51.00,0.84,0.38,0.46,0.84,3,3,72,177.12,212.88,51.28,15.80,3,0,0,0,51.25,-4.41,60.41,18.44,0.83,61440.00,0.00,,0,,
17.08.2020 09:20,51.06,2.00,0.00,0.70,0.89,50.00,0.00,4,1,0,1,0,1,50.97,-14.00,-0.02,0.63,51.00,0.76,0.34,0.42,0.76,3,3,74,176.62,212.88,51.12,14.42,3,0,0,0,51.09,-1.66,60.44,18.44,0.76,61440.00,0.00,,0,,
17.08.2020 09:21,50.88,2.00,0.00,0.72,1.31,50.00,0.00,4,1,0,1,0,1,50.88,-14.00,-0.02,0.65,50.00,0.82,0.37,0.45,0.82,3,3,75,179.75,213.00,51.06,15.55,3,0,0,0,51.03,-0.87,60.47,18.44,0.82,61440.00,0.00,,0,,
17.08.2020 09:22,50.88,2.00,0.00,0.78,1.31,50.00,0.00,4,1,0,1,0,1,51.81,-16.00,-0.02,0.74,50.00,2.03,0.91,1.13,2.03,3,3,71,177.38,206.25,52.00,37.95,3,0,0,0,51.81,21.53,60.53,18.44,2.04,61440.00,0.00,,0,,
17.08.2020 09:23,52.00,2.00,0.00,0.56,0.59,50.00,0.00,4,1,0,1,0,1,52.34,-11.00,-0.02,0.54,50.00,2.08,0.96,1.12,2.08,3,3,66,178.62,217.75,52.69,38.30,3,0,0,0,52.50,25.97,60.66,18.44,2.08,61440.00,0.00,,0,,
17.08.2020 09:24,52.25,2.00,0.00,0.56,1.13,50.00,0.00,4,1,0,1,0,1,52.69,-11.00,-0.02,0.54,50.00,1.95,0.91,1.04,1.95,3,3,66,178.88,201.50,52.88,35.75,3,0,0,0,52.72,23.17,60.78,18.44,1.95,61440.00,0.00,,0,,
17.08.2020 09:25,51.06,2.00,0.00,1.11,5.84,50.00,0.00,4,1,0,1,0,1,52.50,-23.00,-0.02,1.07,50.00,1.96,0.88,1.08,1.96,3,3,67,173.25,214.75,52.81,36.05,3,0,0,0,52.62,11.74,60.91,18.44,1.96,61440.00,0.00,,0,,
17.08.2020 09:26,50.28,2.00,0.00,0.77,5.72,50.00,0.00,4,1,0,1,0,1,51.56,-16.00,-0.02,0.73,50.00,0.89,0.40,0.49,0.89,3,3,70,178.25,216.12,51.66,16.70,3,0,0,0,51.59,-1.94,61.00,18.44,0.89,61440.00,0.00,,0,,
17.08.2020 09:27,51.22,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,51.22,-11.00,-0.02,0.51,50.00,0.70,0.32,0.38,0.70,3,3,75,175.38,209.62,51.34,13.18,3,0,0,0,51.31,0.01,61.09,18.44,0.70,61440.00,0.00,,0,,
17.08.2020 09:28,51.06,2.00,0.00,0.69,1.13,50.00,0.00,4,1,0,1,0,1,51.56,-15.00,-0.02,0.67,50.00,1.50,0.68,0.81,1.50,3,3,75,181.00,202.00,51.72,28.04,3,0,0,0,51.62,12.20,61.16,18.44,1.50,61440.00,0.00,,0,,
